Method:,Hadamard 1,,
1062.680922,0.551114,276533.000000,77738.000000
1066.393971,0.549488,275025.000000,77604.000000
1070.102806,0.548371,273940.000000,77497.000000
1075.041363,0.547267,272610.000000,77317.000000
1078.740364,0.546105,271864.000000,77312.000000
1082.435151,0.544480,271322.000000,77447.000000
1086.125723,0.543360,271668.000000,77746.000000
1089.812080,0.541331,272144.000000,78247.000000
1093.494224,0.541414,273135.000000,78517.000000
1097.172153,0.540315,273441.000000,78804.000000
1100.845867,0.539416,274759.000000,79348.000000
1104.515367,0.539372,276154.000000,79759.000000
1109.401478,0.539373,278191.000000,80347.000000
1113.061144,0.539373,279666.000000,80773.000000
1116.716596,0.540120,281465.000000,81153.000000
1120.367833,0.540246,283330.000000,81667.000000
1124.014856,0.542535,285720.000000,81923.000000
1127.657665,0.543567,287805.000000,82325.000000
1131.296259,0.546753,290051.000000,82361.000000
1134.930639,0.549695,292331.000000,82448.000000
1138.560804,0.553857,294917.000000,82384.000000
1143.394469,0.562023,298293.000000,81775.000000
1147.014801,0.566015,300985.000000,81758.000000
1150.630918,0.571274,304257.000000,81652.000000
1154.242821,0.576130,307712.000000,81661.000000
1157.850509,0.580383,310881.000000,81698.000000
1161.453983,0.583143,314276.000000,82067.000000
1165.053242,0.585430,318257.000000,82670.000000
1168.648287,0.588069,322819.000000,83347.000000
1172.239118,0.590080,326850.000000,83998.000000
1177.020337,0.593873,332795.000000,84782.000000
1180.601334,0.595242,338252.000000,85901.000000
1184.178116,0.598561,344529.000000,86829.000000
1187.750684,0.602410,351023.000000,87685.000000
1191.319038,0.604937,357082.000000,88681.000000
1194.883177,0.608166,364643.000000,89888.000000
1198.443102,0.611175,372656.000000,91229.000000
1201.998812,0.613086,379916.000000,92598.000000
1205.550308,0.613823,387104.000000,94190.000000
1210.279081,0.613815,398358.000000,96930.000000
1213.820743,0.610820,406330.000000,99554.000000
1217.358191,0.606964,414296.000000,102411.000000
1220.891424,0.601416,423100.000000,105932.000000
1224.420443,0.596580,431276.000000,109188.000000
1227.945248,0.593758,440314.000000,112203.000000
1231.465838,0.590763,449218.000000,115264.000000
1234.982214,0.587914,457807.000000,118241.000000
1238.494375,0.586895,468067.000000,121175.000000
1243.170701,0.585631,479193.000000,124417.000000
1246.673029,0.584430,486758.000000,126731.000000
1250.171142,0.583813,495180.000000,129107.000000
1253.665041,0.583451,503918.000000,131495.000000
1257.154726,0.581716,511654.000000,134048.000000
1260.640196,0.579055,521154.000000,137376.000000
1264.121451,0.577408,534098.000000,141323.000000
1267.598492,0.578244,549524.000000,145125.000000
1271.071319,0.578894,564969.000000,148981.000000
1275.695199,0.579543,583497.000000,153637.000000
1279.158192,0.579753,596509.000000,156987.000000
1282.616970,0.581726,610137.000000,159846.000000
1286.071534,0.582455,621777.000000,162622.000000
1289.521884,0.584646,632911.000000,164701.000000
1292.968020,0.586540,643299.000000,166676.000000
1296.409940,0.590055,653998.000000,168082.000000
1299.847647,0.592219,662535.000000,169430.000000
1303.281139,0.595073,669534.000000,170098.000000
1307.852572,0.599732,680622.000000,171070.000000
1311.276231,0.603229,687613.000000,171441.000000
1314.695675,0.607020,692993.000000,171281.000000
1318.110904,0.611416,697587.000000,170680.000000
1321.521919,0.617459,703545.000000,169759.000000
1324.928720,0.623053,707997.000000,168647.000000
1328.331306,0.628542,710077.000000,167018.000000
1331.729678,0.633969,712333.000000,165468.000000
1335.123835,0.639854,715576.000000,163984.000000
1339.642823,0.647784,717691.000000,161493.000000
1343.027147,0.653311,716977.000000,159292.000000
1346.407256,0.659360,716577.000000,157001.000000
1349.783151,0.664689,716270.000000,155020.000000
1353.154831,0.670968,715315.000000,152591.000000
1356.522297,0.676726,713176.000000,150131.000000
1359.885549,0.682148,710971.000000,147810.000000
1363.244586,0.688065,708733.000000,145351.000000
1366.599408,0.694562,706319.000000,142705.000000
1371.065950,0.706418,701665.000000,137947.000000
1374.410939,0.718438,697460.000000,133377.000000
1377.751713,0.733121,691985.000000,127931.000000
1381.088274,0.749609,686523.000000,122193.000000
1384.420619,0.768066,680381.000000,116061.000000
1387.748751,0.791088,675468.000000,109274.000000
1391.072668,0.815669,671911.000000,102717.000000
1394.392370,0.838689,668723.000000,96952.000000
1397.707858,0.864117,666533.000000,91139.000000
1402.121953,0.899439,665113.000000,83841.000000
1405.427607,0.924028,665198.000000,79236.000000
1408.729047,0.948965,664935.000000,74785.000000
1412.026273,0.970022,664455.000000,71194.000000
1415.319284,0.990496,664556.000000,67926.000000
1418.608081,1.006400,664917.000000,65519.000000
1421.892663,1.021676,665017.000000,63264.000000
1425.173031,1.034424,664617.000000,61397.000000
1428.449184,1.044883,665359.000000,60003.000000
1431.721123,1.054418,666424.000000,58794.000000
1436.077153,1.060282,667155.000000,58069.000000
1439.339258,1.065546,668127.000000,57453.000000
1442.597149,1.069767,668698.000000,56946.000000
1445.850825,1.072405,669264.000000,56649.000000
1449.100287,1.074786,669273.000000,56340.000000
1452.345535,1.076132,669026.000000,56145.000000
1455.586568,1.075832,668707.000000,56157.000000
1458.823387,1.076648,668068.000000,55998.000000
1462.055991,1.074307,666684.000000,56184.000000
1466.359575,1.072578,665382.000000,56298.000000
1469.582345,1.068924,664120.000000,56666.000000
1472.800901,1.064936,662276.000000,57030.000000
1476.015243,1.058900,660385.000000,57663.000000
1479.225371,1.053276,658310.000000,58231.000000
1482.431284,1.049036,656313.000000,58624.000000
1485.632982,1.041665,654173.000000,59433.000000
1488.830466,1.036323,651677.000000,59939.000000
1492.023736,1.029856,649126.000000,60600.000000
1496.274873,1.023250,646247.000000,61256.000000
1499.458309,1.016880,643294.000000,61877.000000
1502.637531,1.009958,640417.000000,62590.000000
1505.812538,1.002881,637303.000000,63309.000000
1508.983330,0.998389,634074.000000,63643.000000
1512.149909,0.992659,630551.000000,64130.000000
1515.312273,0.986555,626579.000000,64628.000000
1518.470422,0.983326,623236.000000,64763.000000
1521.624357,0.978546,619556.000000,65093.000000
1525.823048,0.973011,614520.000000,65392.000000
1528.967149,0.968318,610731.000000,65695.000000
1532.107036,0.964895,606260.000000,65730.000000
1535.242709,0.960019,601771.000000,65980.000000
1538.374167,0.957572,597293.000000,65859.000000
1541.501410,0.954665,592533.000000,65773.000000
1544.624439,0.951553,587614.000000,65696.000000
1547.743254,0.947919,582008.000000,65616.000000
1550.857855,0.944319,576631.000000,65551.000000
1555.004099,0.941262,569180.000000,65161.000000
1558.108866,0.938616,563682.000000,64926.000000
1561.209418,0.934051,557265.000000,64865.000000
1564.305756,0.932015,551187.000000,64459.000000
1567.397879,0.928269,545545.000000,64352.000000
1570.485788,0.926100,539133.000000,63914.000000
1573.569483,0.923451,532551.000000,63520.000000
1576.648963,0.921541,525907.000000,63004.000000
1579.724229,0.916817,518938.000000,62849.000000
1583.818027,0.916506,509333.000000,61730.000000
1586.883459,0.912755,502458.000000,61425.000000
1589.944677,0.909382,494992.000000,60984.000000
1593.001680,0.904011,487232.000000,60775.000000
1596.054469,0.901021,480020.000000,60289.000000
1599.103043,0.897112,472168.000000,59839.000000
1602.147403,0.895818,464280.000000,59015.000000
1605.187548,0.891043,456706.000000,58694.000000
1608.223479,0.886689,448530.000000,58224.000000
1612.264832,0.883373,437205.000000,57189.000000
1615.290929,0.878781,429490.000000,56777.000000
1618.312812,0.875166,421504.000000,56187.000000
1621.330481,0.872520,413173.000000,55413.000000
1624.343935,0.868155,404553.000000,54805.000000
1627.353174,0.866006,396423.000000,53970.000000
1630.358200,0.864270,388513.000000,53105.000000
1633.359010,0.860909,380160.000000,52367.000000
1636.355607,0.856877,371598.000000,51665.000000
1640.344513,0.852762,360463.000000,50594.000000
1643.331275,0.850682,352069.000000,49653.000000
1646.313824,0.848531,343006.000000,48615.000000
1649.292158,0.845991,333872.000000,47598.000000
1652.266277,0.844113,324504.000000,46463.000000
1655.236182,0.840818,314053.000000,45309.000000
1658.201873,0.839841,302316.000000,43714.000000
1661.163349,0.835438,289087.000000,42227.000000
1664.120611,0.834290,274074.000000,40140.000000
1668.057070,0.832123,249318.000000,36697.000000
1671.004498,0.828607,227555.000000,33766.000000
1673.947712,0.827068,203186.000000,30257.000000
1676.886711,0.821072,178338.000000,26926.000000
1679.821496,0.820412,153876.000000,23268.000000
1682.752066,0.820635,131194.000000,19828.000000
1685.678422,0.829744,111238.000000,16463.000000
1688.600564,0.828823,94301.000000,13986.000000
1691.518491,0.835614,80350.000000,11732.000000
1695.402504,0.840587,65120.000000,9400.000000
1698.310598,0.840431,55907.000000,8073.000000
1701.214477,0.842108,48643.000000,6997.000000
