Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:30:18,,
Header Version:,1,,
System Temp (C):,33.14,,
Detector Temp (C):,27.99,,
Humidity (%):,30.16,,
Lamp PD:,3708,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1508.983330,1.029877,634074.000000,59192.000000
1512.149909,1.025335,630551.000000,59482.000000
1515.312273,1.021198,626579.000000,59673.000000
1518.470422,1.019734,623236.000000,59555.000000
1521.624357,1.015198,619556.000000,59825.000000
1525.823048,1.010645,614520.000000,59964.000000
1528.967149,1.007467,610731.000000,60032.000000
1532.107036,1.005769,606260.000000,59826.000000
1535.242709,1.002759,601771.000000,59796.000000
1538.374167,0.999748,597293.000000,59764.000000
1541.501410,0.997831,592533.000000,59550.000000
1544.624439,0.994867,587614.000000,59460.000000
1547.743254,0.992791,582008.000000,59175.000000
1550.857855,0.990702,576631.000000,58911.000000
1555.004099,0.988502,569180.000000,58445.000000
1558.108866,0.987000,563682.000000,58081.000000
1561.209418,0.984209,557265.000000,57790.000000
1564.305756,0.981926,551187.000000,57461.000000
1567.397879,0.979845,545545.000000,57146.000000
1570.485788,0.976981,539133.000000,56848.000000
1573.569483,0.975421,532551.000000,56356.000000
1576.648963,0.973047,525907.000000,55958.000000
1579.724229,0.969455,518938.000000,55675.000000
1583.818027,0.968641,509333.000000,54747.000000
1586.883459,0.965062,502458.000000,54455.000000
1589.944677,0.962566,494992.000000,53955.000000
1593.001680,0.958231,487232.000000,53642.000000
1596.054469,0.955380,480020.000000,53196.000000
1599.103043,0.952632,472168.000000,52658.000000
1602.147403,0.950952,464280.000000,51979.000000
1605.187548,0.946827,456706.000000,51619.000000
1608.223479,0.943235,448530.000000,51116.000000
1612.264832,0.940111,437205.000000,50185.000000
1615.290929,0.936588,429490.000000,49701.000000
1618.312812,0.933119,421504.000000,49168.000000
1621.330481,0.931340,413173.000000,48394.000000
1624.343935,0.926395,404553.000000,47927.000000
1627.353174,0.924346,396423.000000,47186.000000
1630.358200,0.924388,388513.000000,46240.000000
1633.359010,0.920373,380160.000000,45666.000000
1636.355607,0.917237,371598.000000,44961.000000
1640.344513,0.914871,360463.000000,43852.000000
1643.331275,0.913705,352069.000000,42946.000000
1646.313824,0.912042,343006.000000,42001.000000
1649.292158,0.908419,333872.000000,41225.000000
1652.266277,0.906724,324504.000000,40225.000000
1655.236182,0.906239,314053.000000,38973.000000
1658.201873,0.909521,302316.000000,37234.000000
1661.163349,0.907437,289087.000000,35776.000000
1664.120611,0.911606,274074.000000,33594.000000
1668.057070,0.916991,249318.000000,30183.000000
1671.004498,0.926318,227555.000000,26963.000000
1673.947712,0.931645,203186.000000,23782.000000
1676.886711,0.936429,178338.000000,20645.000000
1679.821496,0.940279,153876.000000,17656.000000
1682.752066,0.944407,131194.000000,14911.000000
1685.678422,0.955361,111238.000000,12328.000000
1688.600564,0.957817,94301.000000,10392.000000
1691.518491,0.957748,80350.000000,8856.000000
1695.402504,0.970980,65120.000000,6962.000000
1698.310598,0.959227,55907.000000,6141.000000
1701.214477,0.960293,48643.000000,5330.000000
