Method:,Hadamard 1,,
1359.885549,0.818967,710971.000000,107866.000000
1363.244586,0.827959,708733.000000,105323.000000
1366.599408,0.837650,706319.000000,102648.000000
1371.065950,0.855551,701665.000000,97854.000000
1374.410939,0.872638,697460.000000,93515.000000
1377.751713,0.893880,691985.000000,88352.000000
1381.088274,0.919607,686523.000000,82613.000000
1384.420619,0.948025,680381.000000,76688.000000
1387.748751,0.980278,675468.000000,70685.000000
1391.072668,1.013497,671911.000000,65135.000000
1394.392370,1.045996,668723.000000,60152.000000
1397.707858,1.078029,666533.000000,55692.000000
1402.121953,1.118693,665113.000000,50606.000000
1405.427607,1.146779,665198.000000,47443.000000
1408.729047,1.171909,664935.000000,44758.000000
1412.026273,1.189836,664455.000000,42917.000000
1415.319284,1.208552,664556.000000,41113.000000
1418.608081,1.221980,664917.000000,39883.000000
1421.892663,1.234326,665017.000000,38771.000000
1425.173031,1.245195,664617.000000,37790.000000
1428.449184,1.252665,665359.000000,37187.000000
1431.721123,1.260186,666424.000000,36607.000000
1436.077153,1.262672,667155.000000,36438.000000
1439.339258,1.266330,668127.000000,36185.000000
1442.597149,1.270039,668698.000000,35908.000000
1445.850825,1.272273,669264.000000,35754.000000
1449.100287,1.272388,669273.000000,35745.000000
1452.345535,1.271875,669026.000000,35774.000000
1455.586568,1.273115,668707.000000,35655.000000
1458.823387,1.273725,668068.000000,35571.000000
1462.055991,1.270231,666684.000000,35784.000000
1466.359575,1.268848,665382.000000,35828.000000
1469.582345,1.264451,664120.000000,36124.000000
1472.800901,1.259735,662276.000000,36417.000000
1476.015243,1.255759,660385.000000,36647.000000
1479.225371,1.250604,658310.000000,36968.000000
1482.431284,1.245111,656313.000000,37325.000000
1485.632982,1.237260,654173.000000,37882.000000
1488.830466,1.231810,651677.000000,38214.000000
1492.023736,1.225719,649126.000000,38602.000000
1496.274873,1.218066,646247.000000,39114.000000
1499.458309,1.212605,643294.000000,39428.000000
1502.637531,1.204566,640417.000000,39985.000000
1505.812538,1.198890,637303.000000,40314.000000
1508.983330,1.193464,634074.000000,40614.000000
1512.149909,1.185794,630551.000000,41108.000000
1515.312273,1.179745,626579.000000,41422.000000
1518.470422,1.174850,623236.000000,41668.000000
1521.624357,1.170188,619556.000000,41869.000000
1525.823048,1.161590,614520.000000,42359.000000
1528.967149,1.156838,610731.000000,42561.000000
1532.107036,1.152323,606260.000000,42691.000000
1535.242709,1.147693,601771.000000,42829.000000
1538.374167,1.143872,597293.000000,42886.000000
1541.501410,1.137863,592533.000000,43137.000000
1544.624439,1.134222,587614.000000,43139.000000
1547.743254,1.129787,582008.000000,43166.000000
1550.857855,1.125103,576631.000000,43231.000000
1555.004099,1.120793,569180.000000,43098.000000
1558.108866,1.117647,563682.000000,42992.000000
1561.209418,1.113625,557265.000000,42898.000000
1564.305756,1.109804,551187.000000,42805.000000
1567.397879,1.104971,545545.000000,42841.000000
1570.485788,1.101055,539133.000000,42721.000000
1573.569483,1.098729,532551.000000,42426.000000
1576.648963,1.095638,525907.000000,42196.000000
1579.724229,1.090349,518938.000000,42147.000000
1583.818027,1.089153,509333.000000,41481.000000
1586.883459,1.086529,502458.000000,41169.000000
1589.944677,1.081497,494992.000000,41030.000000
1593.001680,1.074105,487232.000000,41080.000000
1596.054469,1.071686,480020.000000,40698.000000
1599.103043,1.067382,472168.000000,40431.000000
1602.147403,1.065307,464280.000000,39946.000000
1605.187548,1.059448,456706.000000,39828.000000
1608.223479,1.057686,448530.000000,39274.000000
1612.264832,1.051898,437205.000000,38796.000000
1615.290929,1.048317,429490.000000,38427.000000
1618.312812,1.045338,421504.000000,37972.000000
1621.330481,1.041672,413173.000000,37537.000000
1624.343935,1.036865,404553.000000,37163.000000
1627.353174,1.033848,396423.000000,36670.000000
1630.358200,1.033248,388513.000000,35988.000000
1633.359010,1.028687,380160.000000,35586.000000
1636.355607,1.025596,371598.000000,35033.000000
1640.344513,1.023000,360463.000000,34187.000000
1643.331275,1.021155,352069.000000,33533.000000
1646.313824,1.020342,343006.000000,32731.000000
1649.292158,1.015010,333872.000000,32253.000000
1652.266277,1.016176,324504.000000,31264.000000
1655.236182,1.013387,314053.000000,30452.000000
1658.201873,1.016583,302316.000000,29099.000000
1661.163349,1.016250,289087.000000,27847.000000
1664.120611,1.020164,274074.000000,26164.000000
1668.057070,1.023345,249318.000000,23627.000000
1671.004498,1.032064,227555.000000,21136.000000
1673.947712,1.037355,203186.000000,18644.000000
1676.886711,1.037461,178338.000000,16360.000000
1679.821496,1.043656,153876.000000,13916.000000
1682.752066,1.050025,131194.000000,11692.000000
1685.678422,1.060827,111238.000000,9670.000000
1688.600564,1.061975,94301.000000,8176.000000
1691.518491,1.061442,80350.000000,6975.000000
1695.402504,1.065449,65120.000000,5601.000000
1698.310598,1.071138,55907.000000,4746.000000
1701.214477,1.075297,48643.000000,4090.000000
