Method:,Hadamard 1,,
1187.750684,0.777364,351023.000000,58610.000000
1191.319038,0.781056,357082.000000,59117.000000
1194.883177,0.783413,364643.000000,60042.000000
1198.443102,0.786555,372656.000000,60919.000000
1201.998812,0.787801,379916.000000,61928.000000
1205.550308,0.789363,387104.000000,62873.000000
1210.279081,0.788591,398358.000000,64816.000000
1213.820743,0.784610,406330.000000,66722.000000
1217.358191,0.781715,414296.000000,68485.000000
1220.891424,0.776907,423100.000000,70719.000000
1224.420443,0.773131,431276.000000,72715.000000
1227.945248,0.770302,440314.000000,74724.000000
1231.465838,0.768098,449218.000000,76623.000000
1234.982214,0.766921,457807.000000,78300.000000
1238.494375,0.766692,468067.000000,80097.000000
1243.170701,0.765713,479193.000000,82186.000000
1246.673029,0.766918,486758.000000,83252.000000
1250.171142,0.766372,495180.000000,84799.000000
1253.665041,0.765972,503918.000000,86375.000000
1257.154726,0.764968,511654.000000,87904.000000
1260.640196,0.763293,521154.000000,89882.000000
1264.121451,0.762683,534098.000000,92244.000000
1267.598492,0.763802,549524.000000,94664.000000
1271.071319,0.765737,564969.000000,96892.000000
1275.695199,0.767265,583497.000000,99718.000000
1279.158192,0.770406,596509.000000,101207.000000
1282.616970,0.772034,610137.000000,103132.000000
1286.071534,0.774091,621777.000000,104603.000000
1289.521884,0.777329,632911.000000,105685.000000
1292.968020,0.779817,643299.000000,106806.000000
1296.409940,0.783728,653998.000000,107609.000000
1299.847647,0.787094,662535.000000,108172.000000
1303.281139,0.790263,669534.000000,108520.000000
1307.852572,0.795527,680622.000000,108988.000000
1311.276231,0.800021,687613.000000,108974.000000
1314.695675,0.804623,692993.000000,108669.000000
1318.110904,0.810380,697587.000000,107949.000000
1321.521919,0.817636,703545.000000,107067.000000
1324.928720,0.823294,707997.000000,106350.000000
1328.331306,0.829930,710077.000000,105045.000000
1331.729678,0.837219,712333.000000,103625.000000
1335.123835,0.843267,715576.000000,102657.000000
1339.642823,0.852580,717691.000000,100776.000000
1343.027147,0.858849,716977.000000,99233.000000
1346.407256,0.865782,716577.000000,97607.000000
1349.783151,0.872186,716270.000000,96137.000000
1353.154831,0.879493,715315.000000,94407.000000
1356.522297,0.885635,713176.000000,92803.000000
1359.885549,0.891733,710971.000000,91226.000000
1363.244586,0.898223,708733.000000,89590.000000
1366.599408,0.905655,706319.000000,87770.000000
1371.065950,0.919062,701665.000000,84541.000000
1374.410939,0.930554,697460.000000,81840.000000
1377.751713,0.944840,691985.000000,78570.000000
1381.088274,0.961704,686523.000000,74981.000000
1384.420619,0.982008,680381.000000,70916.000000
1387.748751,1.003277,675468.000000,67039.000000
1391.072668,1.028433,671911.000000,62933.000000
1394.392370,1.052177,668723.000000,59302.000000
1397.707858,1.077304,666533.000000,55785.000000
1402.121953,1.112076,665113.000000,51383.000000
1405.427607,1.133740,665198.000000,48889.000000
1408.729047,1.158231,664935.000000,46190.000000
1412.026273,1.177692,664455.000000,44134.000000
1415.319284,1.197693,664556.000000,42154.000000
1418.608081,1.212097,664917.000000,40801.000000
1421.892663,1.226269,665017.000000,39497.000000
1425.173031,1.240292,664617.000000,38219.000000
1428.449184,1.248909,665359.000000,37510.000000
1431.721123,1.256654,666424.000000,36906.000000
1436.077153,1.264643,667155.000000,36273.000000
1439.339258,1.267556,668127.000000,36083.000000
1442.597149,1.272452,668698.000000,35709.000000
1445.850825,1.274379,669264.000000,35581.000000
1449.100287,1.276220,669273.000000,35431.000000
1452.345535,1.275692,669026.000000,35461.000000
1455.586568,1.277350,668707.000000,35309.000000
1458.823387,1.279538,668068.000000,35098.000000
1462.055991,1.277155,666684.000000,35218.000000
1466.359575,1.278966,665382.000000,35003.000000
1469.582345,1.273575,664120.000000,35373.000000
1472.800901,1.270016,662276.000000,35565.000000
1476.015243,1.266036,660385.000000,35790.000000
1479.225371,1.262237,658310.000000,35991.000000
1482.431284,1.258486,656313.000000,36193.000000
1485.632982,1.252591,654173.000000,36568.000000
1488.830466,1.245725,651677.000000,37009.000000
1492.023736,1.239411,649126.000000,37404.000000
1496.274873,1.234438,646247.000000,37667.000000
1499.458309,1.229232,643294.000000,37947.000000
1502.637531,1.223695,640417.000000,38262.000000
1505.812538,1.217950,637303.000000,38583.000000
1508.983330,1.213387,634074.000000,38793.000000
1512.149909,1.207944,630551.000000,39064.000000
1515.312273,1.203756,626579.000000,39194.000000
1518.470422,1.199597,623236.000000,39360.000000
1521.624357,1.196430,619556.000000,39414.000000
1525.823048,1.190271,614520.000000,39652.000000
1528.967149,1.187519,610731.000000,39658.000000
1532.107036,1.183934,606260.000000,39694.000000
1535.242709,1.180236,601771.000000,39737.000000
1538.374167,1.176108,597293.000000,39818.000000
1541.501410,1.173966,592533.000000,39696.000000
1544.624439,1.169296,587614.000000,39792.000000
1547.743254,1.168321,582008.000000,39501.000000
1550.857855,1.164653,576631.000000,39468.000000
1555.004099,1.162274,569180.000000,39172.000000
1558.108866,1.160281,563682.000000,38972.000000
1561.209418,1.158373,557265.000000,38698.000000
1564.305756,1.153756,551187.000000,38685.000000
1567.397879,1.150739,545545.000000,38556.000000
1570.485788,1.147987,539133.000000,38345.000000
1573.569483,1.147585,532551.000000,37912.000000
1576.648963,1.144303,525907.000000,37723.000000
1579.724229,1.140286,518938.000000,37569.000000
1583.818027,1.140541,509333.000000,36852.000000
1586.883459,1.139176,502458.000000,36469.000000
1589.944677,1.134130,494992.000000,36347.000000
1593.001680,1.131699,487232.000000,35978.000000
1596.054469,1.128105,480020.000000,35740.000000
1599.103043,1.125339,472168.000000,35380.000000
1602.147403,1.121584,464280.000000,35091.000000
1605.187548,1.119107,456706.000000,34716.000000
1608.223479,1.115397,448530.000000,34387.000000
1612.264832,1.110857,437205.000000,33871.000000
1615.290929,1.107532,429490.000000,33529.000000
1618.312812,1.105184,421504.000000,33084.000000
1621.330481,1.102928,413173.000000,32599.000000
1624.343935,1.099227,404553.000000,32192.000000
1627.353174,1.096935,396423.000000,31712.000000
1630.358200,1.093875,388513.000000,31299.000000
1633.359010,1.092715,380160.000000,30708.000000
1636.355607,1.088344,371598.000000,30320.000000
1640.344513,1.086215,360463.000000,29556.000000
1643.331275,1.086076,352069.000000,28877.000000
1646.313824,1.083193,343006.000000,28321.000000
1649.292158,1.081634,333872.000000,27666.000000
1652.266277,1.079278,324504.000000,27036.000000
1655.236182,1.074840,314053.000000,26434.000000
1658.201873,1.074159,302316.000000,25486.000000
1661.163349,1.070959,289087.000000,24551.000000
1664.120611,1.067355,274074.000000,23470.000000
1668.057070,1.058217,249318.000000,21804.000000
1671.004498,1.050318,227555.000000,20266.000000
1673.947712,1.038731,203186.000000,18585.000000
1676.886711,1.025883,178338.000000,16802.000000
1679.821496,1.021541,153876.000000,14643.000000
1682.752066,1.017681,131194.000000,12596.000000
1685.678422,1.020170,111238.000000,10619.000000
1688.600564,1.016909,94301.000000,9070.000000
1691.518491,1.028422,80350.000000,7526.000000
1695.402504,1.032174,65120.000000,6047.000000
1698.310598,1.044003,55907.000000,5052.000000
1701.214477,1.055983,48643.000000,4276.000000
