Method:,Hadamard 1,,
1532.107036,0.917454,606260.000000,73317.000000
1535.242709,0.913150,601771.000000,73499.000000
1538.374167,0.909528,597293.000000,73563.000000
1541.501410,0.906177,592533.000000,73542.000000
1544.624439,0.901967,587614.000000,73642.000000
1547.743254,0.899363,582008.000000,73378.000000
1550.857855,0.895676,576631.000000,73320.000000
1555.004099,0.892087,569180.000000,72973.000000
1558.108866,0.890014,563682.000000,72614.000000
1561.209418,0.886671,557265.000000,72342.000000
1564.305756,0.882954,551187.000000,72168.000000
1567.397879,0.880180,545545.000000,71887.000000
1570.485788,0.876825,539133.000000,71593.000000
1573.569483,0.874272,532551.000000,71136.000000
1576.648963,0.871717,525907.000000,70663.000000
1579.724229,0.868284,518938.000000,70280.000000
1583.818027,0.865780,509333.000000,69378.000000
1586.883459,0.862194,502458.000000,69009.000000
1589.944677,0.859301,494992.000000,68438.000000
1593.001680,0.852185,487232.000000,68478.000000
1596.054469,0.850947,480020.000000,67657.000000
1599.103043,0.845566,472168.000000,67380.000000
1602.147403,0.843736,464280.000000,66534.000000
1605.187548,0.839310,456706.000000,66119.000000
1608.223479,0.835524,448530.000000,65504.000000
1612.264832,0.831604,437205.000000,64429.000000
1615.290929,0.827799,429490.000000,63849.000000
1618.312812,0.823817,421504.000000,63239.000000
1621.330481,0.821525,413173.000000,62317.000000
1624.343935,0.817797,404553.000000,61543.000000
1627.353174,0.814391,396423.000000,60781.000000
1630.358200,0.813664,388513.000000,59668.000000
1633.359010,0.809549,380160.000000,58941.000000
1636.355607,0.806219,371598.000000,58057.000000
1640.344513,0.803569,360463.000000,56662.000000
1643.331275,0.801694,352069.000000,55582.000000
1646.313824,0.799104,343006.000000,54475.000000
1649.292158,0.796755,333872.000000,53312.000000
1652.266277,0.795309,324504.000000,51989.000000
1655.236182,0.792441,314053.000000,50648.000000
1658.201873,0.791561,302316.000000,48854.000000
1661.163349,0.788543,289087.000000,47042.000000
1664.120611,0.785834,274074.000000,44878.000000
1668.057070,0.782542,249318.000000,41135.000000
1671.004498,0.781045,227555.000000,37674.000000
1673.947712,0.776645,203186.000000,33982.000000
1676.886711,0.772101,178338.000000,30140.000000
1679.821496,0.770680,153876.000000,26091.000000
1682.752066,0.773699,131194.000000,22091.000000
1685.678422,0.777652,111238.000000,18561.000000
1688.600564,0.778009,94301.000000,15722.000000
1691.518491,0.788079,80350.000000,13089.000000
1695.402504,0.791451,65120.000000,10526.000000
1698.310598,0.802737,55907.000000,8805.000000
1701.214477,0.807466,48643.000000,7578.000000
