Method:,Hadamard 1,,
1161.453983,0.759729,314276.000000,54649.000000
1165.053242,0.760705,318257.000000,55217.000000
1168.648287,0.763416,322819.000000,55660.000000
1172.239118,0.763609,326850.000000,56330.000000
1177.020337,0.767958,332795.000000,56783.000000
1180.601334,0.768810,338252.000000,57601.000000
1184.178116,0.772258,344529.000000,58206.000000
1187.750684,0.774815,351023.000000,58955.000000
1191.319038,0.777988,357082.000000,59536.000000
1194.883177,0.780328,364643.000000,60470.000000
1198.443102,0.783614,372656.000000,61333.000000
1201.998812,0.785339,379916.000000,62280.000000
1205.550308,0.786410,387104.000000,63302.000000
1210.279081,0.785626,398358.000000,65260.000000
1213.820743,0.782383,406330.000000,67065.000000
1217.358191,0.779255,414296.000000,68874.000000
1220.891424,0.775270,423100.000000,70986.000000
1224.420443,0.770321,431276.000000,73187.000000
1227.945248,0.767464,440314.000000,75214.000000
1231.465838,0.765848,449218.000000,77021.000000
1234.982214,0.765122,457807.000000,78625.000000
1238.494375,0.763526,468067.000000,80683.000000
1243.170701,0.763567,479193.000000,82593.000000
1246.673029,0.763903,486758.000000,83832.000000
1250.171142,0.764201,495180.000000,85224.000000
1253.665041,0.764246,503918.000000,86719.000000
1257.154726,0.762883,511654.000000,88327.000000
1260.640196,0.760750,521154.000000,90410.000000
1264.121451,0.760185,534098.000000,92776.000000
1267.598492,0.762080,549524.000000,95040.000000
1271.071319,0.762548,564969.000000,97606.000000
1275.695199,0.765349,583497.000000,100159.000000
1279.158192,0.767797,596509.000000,101817.000000
1282.616970,0.770315,610137.000000,103541.000000
1286.071534,0.771743,621777.000000,105170.000000
1289.521884,0.774948,632911.000000,106266.000000
1292.968020,0.777692,643299.000000,107330.000000
1296.409940,0.781642,653998.000000,108127.000000
1299.847647,0.784253,662535.000000,108882.000000
1303.281139,0.788127,669534.000000,109055.000000
1307.852572,0.793559,680622.000000,109483.000000
1311.276231,0.797997,687613.000000,109483.000000
1314.695675,0.802232,692993.000000,109269.000000
1318.110904,0.808205,697587.000000,108491.000000
1321.521919,0.814931,703545.000000,107736.000000
1324.928720,0.821867,707997.000000,106700.000000
1328.331306,0.827699,710077.000000,105586.000000
1331.729678,0.833970,712333.000000,104403.000000
1335.123835,0.841094,715576.000000,103172.000000
1339.642823,0.850465,717691.000000,101268.000000
1343.027147,0.856949,716977.000000,99668.000000
1346.407256,0.863749,716577.000000,98065.000000
1349.783151,0.869884,716270.000000,96648.000000
1353.154831,0.877076,715315.000000,94934.000000
1356.522297,0.883166,713176.000000,93332.000000
1359.885549,0.889388,710971.000000,91720.000000
1363.244586,0.896322,708733.000000,89983.000000
1366.599408,0.903774,706319.000000,88151.000000
1371.065950,0.916624,701665.000000,85017.000000
1374.410939,0.928156,697460.000000,82293.000000
1377.751713,0.943234,691985.000000,78861.000000
1381.088274,0.959883,686523.000000,75296.000000
1384.420619,0.979291,680381.000000,71361.000000
1387.748751,1.000713,675468.000000,67436.000000
1391.072668,1.025990,671911.000000,63288.000000
1394.392370,1.049403,668723.000000,59682.000000
1397.707858,1.074070,666533.000000,56202.000000
1402.121953,1.107812,665113.000000,51890.000000
1405.427607,1.132011,665198.000000,49084.000000
1408.729047,1.153304,664935.000000,46717.000000
1412.026273,1.174359,664455.000000,44474.000000
1415.319284,1.192287,664556.000000,42682.000000
1418.608081,1.207565,664917.000000,41229.000000
1421.892663,1.220187,665017.000000,40054.000000
1425.173031,1.233158,664617.000000,38852.000000
1428.449184,1.243558,665359.000000,37975.000000
1431.721123,1.250624,666424.000000,37422.000000
1436.077153,1.256507,667155.000000,36959.000000
1439.339258,1.261746,668127.000000,36569.000000
1442.597149,1.266210,668698.000000,36226.000000
1445.850825,1.266373,669264.000000,36243.000000
1449.100287,1.269096,669273.000000,36017.000000
1452.345535,1.269008,669026.000000,36011.000000
1455.586568,1.270722,668707.000000,35852.000000
1458.823387,1.271132,668068.000000,35784.000000
1462.055991,1.268717,666684.000000,35909.000000
1466.359575,1.269103,665382.000000,35807.000000
1469.582345,1.265582,664120.000000,36030.000000
1472.800901,1.261575,662276.000000,36263.000000
1476.015243,1.257326,660385.000000,36515.000000
1479.225371,1.252264,658310.000000,36827.000000
1482.431284,1.248569,656313.000000,37029.000000
1485.632982,1.243635,654173.000000,37330.000000
1488.830466,1.239376,651677.000000,37554.000000
1492.023736,1.231952,649126.000000,38052.000000
1496.274873,1.227222,646247.000000,38298.000000
1499.458309,1.221226,643294.000000,38653.000000
1502.637531,1.215877,640417.000000,38957.000000
1505.812538,1.210816,637303.000000,39222.000000
1508.983330,1.206324,634074.000000,39429.000000
1512.149909,1.201488,630551.000000,39649.000000
1515.312273,1.197475,626579.000000,39765.000000
1518.470422,1.193985,623236.000000,39872.000000
1521.624357,1.188568,619556.000000,40134.000000
1525.823048,1.184332,614520.000000,40198.000000
1528.967149,1.178373,610731.000000,40502.000000
1532.107036,1.176439,606260.000000,40385.000000
1535.242709,1.173932,601771.000000,40318.000000
1538.374167,1.169441,597293.000000,40434.000000
1541.501410,1.167257,592533.000000,40314.000000
1544.624439,1.163184,587614.000000,40356.000000
1547.743254,1.162218,582008.000000,40060.000000
1550.857855,1.158046,576631.000000,40073.000000
1555.004099,1.155596,569180.000000,39779.000000
1558.108866,1.152966,563682.000000,39634.000000
1561.209418,1.150213,557265.000000,39432.000000
1564.305756,1.146630,551187.000000,39325.000000
1567.397879,1.143711,545545.000000,39185.000000
1570.485788,1.142059,539133.000000,38872.000000
1573.569483,1.139898,532551.000000,38589.000000
1576.648963,1.138482,525907.000000,38232.000000
1579.724229,1.135606,518938.000000,37976.000000
1583.818027,1.133364,509333.000000,37466.000000
1586.883459,1.131106,502458.000000,37153.000000
1589.944677,1.127548,494992.000000,36902.000000
1593.001680,1.121876,487232.000000,36801.000000
1596.054469,1.119896,480020.000000,36422.000000
1599.103043,1.118930,472168.000000,35906.000000
1602.147403,1.115623,464280.000000,35576.000000
1605.187548,1.111813,456706.000000,35304.000000
1608.223479,1.106732,448530.000000,35080.000000
1612.264832,1.105113,437205.000000,34322.000000
1615.290929,1.100110,429490.000000,34107.000000
1618.312812,1.098139,421504.000000,33625.000000
1621.330481,1.096265,413173.000000,33103.000000
1624.343935,1.093332,404553.000000,32632.000000
1627.353174,1.089656,396423.000000,32248.000000
1630.358200,1.089046,388513.000000,31649.000000
1633.359010,1.086216,380160.000000,31171.000000
1636.355607,1.081551,371598.000000,30798.000000
1640.344513,1.080812,360463.000000,29926.000000
1643.331275,1.079256,352069.000000,29334.000000
1646.313824,1.077314,343006.000000,28707.000000
1649.292158,1.075245,333872.000000,28076.000000
1652.266277,1.072614,324504.000000,27454.000000
1655.236182,1.069241,314053.000000,26777.000000
1658.201873,1.068085,302316.000000,25845.000000
1661.163349,1.065859,289087.000000,24841.000000
1664.120611,1.059524,274074.000000,23897.000000
1668.057070,1.050049,249318.000000,22218.000000
1671.004498,1.045015,227555.000000,20515.000000
1673.947712,1.034268,203186.000000,18777.000000
1676.886711,1.023589,178338.000000,16891.000000
1679.821496,1.019175,153876.000000,14723.000000
1682.752066,1.012234,131194.000000,12755.000000
1685.678422,1.014885,111238.000000,10749.000000
1688.600564,1.013190,94301.000000,9148.000000
1691.518491,1.019455,80350.000000,7683.000000
1695.402504,1.027389,65120.000000,6114.000000
1698.310598,1.031045,55907.000000,5205.000000
1701.214477,1.054766,48643.000000,4288.000000
