Method:,Hadamard 1,,
1324.928720,0.724918,707997.000000,133387.000000
1328.331306,0.730817,710077.000000,131974.000000
1331.729678,0.737036,712333.000000,130511.000000
1335.123835,0.743824,715576.000000,129072.000000
1339.642823,0.752582,717691.000000,126869.000000
1343.027147,0.757689,716977.000000,125261.000000
1346.407256,0.764282,716577.000000,123305.000000
1349.783151,0.770129,716270.000000,121604.000000
1353.154831,0.776367,715315.000000,119710.000000
1356.522297,0.782287,713176.000000,117736.000000
1359.885549,0.788800,710971.000000,115625.000000
1363.244586,0.795185,708733.000000,113579.000000
1366.599408,0.803357,706319.000000,111082.000000
1371.065950,0.818112,701665.000000,106664.000000
1374.410939,0.831818,697460.000000,102731.000000
1377.751713,0.849199,691985.000000,97926.000000
1381.088274,0.868518,686523.000000,92926.000000
1384.420619,0.890670,680381.000000,87515.000000
1387.748751,0.915892,675468.000000,81981.000000
1391.072668,0.942018,671911.000000,76788.000000
1394.392370,0.967191,668723.000000,72120.000000
1397.707858,0.994164,666533.000000,67555.000000
1402.121953,1.026731,665113.000000,62541.000000
1405.427607,1.050387,665198.000000,59233.000000
1408.729047,1.070270,664935.000000,56560.000000
1412.026273,1.088803,664455.000000,54158.000000
1415.319284,1.105277,664556.000000,52150.000000
1418.608081,1.118814,664917.000000,50577.000000
1421.892663,1.129634,665017.000000,49340.000000
1425.173031,1.140724,664617.000000,48067.000000
1428.449184,1.148140,665359.000000,47306.000000
1431.721123,1.154424,666424.000000,46701.000000
1436.077153,1.158580,667155.000000,46307.000000
1439.339258,1.162895,668127.000000,45916.000000
1442.597149,1.165894,668698.000000,45639.000000
1445.850825,1.167481,669264.000000,45511.000000
1449.100287,1.168930,669273.000000,45360.000000
1452.345535,1.168579,669026.000000,45380.000000
1455.586568,1.169253,668707.000000,45288.000000
1458.823387,1.169500,668068.000000,45219.000000
1462.055991,1.166625,666684.000000,45425.000000
1466.359575,1.164964,665382.000000,45510.000000
1469.582345,1.158678,664120.000000,46086.000000
1472.800901,1.155336,662276.000000,46313.000000
1476.015243,1.149088,660385.000000,46850.000000
1479.225371,1.143211,658310.000000,47339.000000
1482.431284,1.138675,656313.000000,47691.000000
1485.632982,1.130677,654173.000000,48419.000000
1488.830466,1.124937,651677.000000,48876.000000
1492.023736,1.119121,649126.000000,49341.000000
1496.274873,1.112394,646247.000000,49889.000000
1499.458309,1.105273,643294.000000,50482.000000
1502.637531,1.099148,640417.000000,50970.000000
1505.812538,1.092741,637303.000000,51476.000000
1508.983330,1.087006,634074.000000,51896.000000
1512.149909,1.081809,630551.000000,52229.000000
1515.312273,1.074696,626579.000000,52757.000000
1518.470422,1.070729,623236.000000,52957.000000
1521.624357,1.065549,619556.000000,53276.000000
1525.823048,1.059315,614520.000000,53607.000000
1528.967149,1.055657,610731.000000,53727.000000
1532.107036,1.051207,606260.000000,53883.000000
1535.242709,1.045568,601771.000000,54183.000000
1538.374167,1.043143,597293.000000,54081.000000
1541.501410,1.037209,592533.000000,54388.000000
1544.624439,1.033837,587614.000000,54357.000000
1547.743254,1.030233,582008.000000,54287.000000
1550.857855,1.025004,576631.000000,54437.000000
1555.004099,1.021723,569180.000000,54141.000000
1558.108866,1.018472,563682.000000,54021.000000
1561.209418,1.014384,557265.000000,53911.000000
1564.305756,1.011066,551187.000000,53732.000000
1567.397879,1.008493,545545.000000,53498.000000
1570.485788,1.005360,539133.000000,53252.000000
1573.569483,1.002602,532551.000000,52937.000000
1576.648963,0.999148,525907.000000,52694.000000
1579.724229,0.996025,518938.000000,52371.000000
1583.818027,0.993117,509333.000000,51747.000000
1586.883459,0.991076,502458.000000,51289.000000
1589.944677,0.987198,494992.000000,50980.000000
1593.001680,0.981214,487232.000000,50877.000000
1596.054469,0.979130,480020.000000,50365.000000
1599.103043,0.975213,472168.000000,49990.000000
1602.147403,0.973669,464280.000000,49330.000000
1605.187548,0.968891,456706.000000,49062.000000
1608.223479,0.965504,448530.000000,48561.000000
1612.264832,0.962194,437205.000000,47697.000000
1615.290929,0.957056,429490.000000,47413.000000
1618.312812,0.955122,421504.000000,46739.000000
1621.330481,0.951077,413173.000000,46244.000000
1624.343935,0.948163,404553.000000,45584.000000
1627.353174,0.945651,396423.000000,44927.000000
1630.358200,0.944347,388513.000000,44163.000000
1633.359010,0.941228,380160.000000,43525.000000
1636.355607,0.937657,371598.000000,42896.000000
1640.344513,0.933229,360463.000000,42037.000000
1643.331275,0.932871,352069.000000,41092.000000
1646.313824,0.930331,343006.000000,40269.000000
1649.292158,0.927016,333872.000000,39497.000000
1652.266277,0.924464,324504.000000,38615.000000
1655.236182,0.920523,314053.000000,37712.000000
1658.201873,0.919336,302316.000000,36402.000000
1661.163349,0.913882,289087.000000,35249.000000
1664.120611,0.910315,274074.000000,33694.000000
1668.057070,0.903602,249318.000000,31128.000000
1671.004498,0.894434,227555.000000,29017.000000
1673.947712,0.885255,203186.000000,26463.000000
1676.886711,0.875324,178338.000000,23764.000000
1679.821496,0.867066,153876.000000,20898.000000
1682.752066,0.863559,131194.000000,17962.000000
1685.678422,0.865210,111238.000000,15172.000000
1688.600564,0.861744,94301.000000,12965.000000
1691.518491,0.867082,80350.000000,10912.000000
1695.402504,0.877502,65120.000000,8634.000000
1698.310598,0.871768,55907.000000,7511.000000
1701.214477,0.883700,48643.000000,6358.000000
