Method:,Hadamard 1,,
1445.850825,1.270793,669264.000000,35876.000000
1449.100287,1.271829,669273.000000,35791.000000
1452.345535,1.271281,669026.000000,35823.000000
1455.586568,1.272410,668707.000000,35713.000000
1458.823387,1.273261,668068.000000,35609.000000
1462.055991,1.271909,666684.000000,35646.000000
1466.359575,1.271865,665382.000000,35580.000000
1469.582345,1.267745,664120.000000,35851.000000
1472.800901,1.264158,662276.000000,36048.000000
1476.015243,1.260453,660385.000000,36253.000000
1479.225371,1.256019,658310.000000,36510.000000
1482.431284,1.252338,656313.000000,36709.000000
1485.632982,1.246295,654173.000000,37102.000000
1488.830466,1.239908,651677.000000,37508.000000
1492.023736,1.235090,649126.000000,37778.000000
1496.274873,1.229086,646247.000000,38134.000000
1499.458309,1.223468,643294.000000,38454.000000
1502.637531,1.218113,640417.000000,38757.000000
1505.812538,1.212558,637303.000000,39065.000000
1508.983330,1.208212,634074.000000,39258.000000
1512.149909,1.202091,630551.000000,39594.000000
1515.312273,1.199007,626579.000000,39625.000000
1518.470422,1.194868,623236.000000,39791.000000
1521.624357,1.191674,619556.000000,39848.000000
1525.823048,1.186042,614520.000000,40040.000000
1528.967149,1.182262,610731.000000,40141.000000
1532.107036,1.178012,606260.000000,40239.000000
1535.242709,1.175713,601771.000000,40153.000000
1538.374167,1.172729,597293.000000,40129.000000
1541.501410,1.168292,592533.000000,40218.000000
1544.624439,1.164812,587614.000000,40205.000000
1547.743254,1.162489,582008.000000,40035.000000
1550.857855,1.160165,576631.000000,39878.000000
1555.004099,1.157171,569180.000000,39635.000000
1558.108866,1.155681,563682.000000,39387.000000
1561.209418,1.152975,557265.000000,39182.000000
1564.305756,1.149778,551187.000000,39041.000000
1567.397879,1.146056,545545.000000,38974.000000
1570.485788,1.144378,539133.000000,38665.000000
1573.569483,1.142053,532551.000000,38398.000000
1576.648963,1.140235,525907.000000,38078.000000
1579.724229,1.136648,518938.000000,37885.000000
1583.818027,1.137768,509333.000000,37088.000000
1586.883459,1.133485,502458.000000,36950.000000
1589.944677,1.131604,494992.000000,36559.000000
1593.001680,1.126038,487232.000000,36450.000000
1596.054469,1.124185,480020.000000,36064.000000
1599.103043,1.120505,472168.000000,35776.000000
1602.147403,1.118120,464280.000000,35372.000000
1605.187548,1.113674,456706.000000,35153.000000
1608.223479,1.108792,448530.000000,34914.000000
1612.264832,1.106139,437205.000000,34241.000000
1615.290929,1.102100,429490.000000,33951.000000
1618.312812,1.099226,421504.000000,33541.000000
1621.330481,1.097158,413173.000000,33035.000000
1624.343935,1.094972,404553.000000,32509.000000
1627.353174,1.093484,396423.000000,31965.000000
1630.358200,1.090117,388513.000000,31571.000000
1633.359010,1.087527,380160.000000,31077.000000
1636.355607,1.085660,371598.000000,30508.000000
1640.344513,1.083710,360463.000000,29727.000000
1643.331275,1.081126,352069.000000,29208.000000
1646.313824,1.079635,343006.000000,28554.000000
1649.292158,1.076174,333872.000000,28016.000000
1652.266277,1.074231,324504.000000,27352.000000
1655.236182,1.071648,314053.000000,26629.000000
1658.201873,1.071831,302316.000000,25623.000000
1661.163349,1.067541,289087.000000,24745.000000
1664.120611,1.060616,274074.000000,23837.000000
1668.057070,1.051890,249318.000000,22124.000000
1671.004498,1.045884,227555.000000,20474.000000
1673.947712,1.034499,203186.000000,18767.000000
1676.886711,1.023846,178338.000000,16881.000000
1679.821496,1.012995,153876.000000,14934.000000
1682.752066,1.014418,131194.000000,12691.000000
1685.678422,1.017438,111238.000000,10686.000000
1688.600564,1.018156,94301.000000,9044.000000
1691.518491,1.017087,80350.000000,7725.000000
1695.402504,1.037158,65120.000000,5978.000000
1698.310598,1.037264,55907.000000,5131.000000
1701.214477,1.049931,48643.000000,4336.000000
