Method:,Hadamard 1,,
1307.852572,0.966276,680622.000000,73558.000000
1311.276231,0.970720,687613.000000,73557.000000
1314.695675,0.974707,692993.000000,73455.000000
1318.110904,0.979675,697587.000000,73101.000000
1321.521919,0.986565,703545.000000,72565.000000
1324.928720,0.992337,707997.000000,72060.000000
1328.331306,0.997680,710077.000000,71388.000000
1331.729678,1.004784,712333.000000,70453.000000
1335.123835,1.011566,715576.000000,69677.000000
1339.642823,1.019196,717691.000000,68666.000000
1343.027147,1.025648,716977.000000,67586.000000
1346.407256,1.031815,716577.000000,66596.000000
1349.783151,1.037492,716270.000000,65703.000000
1353.154831,1.045861,715315.000000,64363.000000
1356.522297,1.050293,713176.000000,63519.000000
1359.885549,1.056173,710971.000000,62471.000000
1363.244586,1.062640,708733.000000,61354.000000
1366.599408,1.069780,706319.000000,60148.000000
1371.065950,1.080901,701665.000000,58241.000000
1374.410939,1.092903,697460.000000,56314.000000
1377.751713,1.107639,691985.000000,54008.000000
1381.088274,1.123433,686523.000000,51668.000000
1384.420619,1.142494,680381.000000,49007.000000
1387.748751,1.161415,675468.000000,46579.000000
1391.072668,1.184037,671911.000000,43982.000000
1394.392370,1.205079,668723.000000,41703.000000
1397.707858,1.226434,666533.000000,39572.000000
1402.121953,1.255693,665113.000000,36915.000000
1405.427607,1.277966,665198.000000,35074.000000
1408.729047,1.298188,664935.000000,33465.000000
1412.026273,1.317017,664455.000000,32022.000000
1415.319284,1.332067,664556.000000,30936.000000
1418.608081,1.346429,664917.000000,29946.000000
1421.892663,1.356544,665017.000000,29261.000000
1425.173031,1.367970,664617.000000,28484.000000
1428.449184,1.377903,665359.000000,27871.000000
1431.721123,1.384213,666424.000000,27513.000000
1436.077153,1.389626,667155.000000,27202.000000
1439.339258,1.394784,668127.000000,26920.000000
1442.597149,1.398702,668698.000000,26701.000000
1445.850825,1.399900,669264.000000,26650.000000
1449.100287,1.402128,669273.000000,26514.000000
1452.345535,1.401493,669026.000000,26543.000000
1455.586568,1.402466,668707.000000,26471.000000
1458.823387,1.400184,668068.000000,26585.000000
1462.055991,1.401396,666684.000000,26456.000000
1466.359575,1.400169,665382.000000,26479.000000
1469.582345,1.395508,664120.000000,26714.000000
1472.800901,1.391561,662276.000000,26883.000000
1476.015243,1.387582,660385.000000,27053.000000
1479.225371,1.385093,658310.000000,27123.000000
1482.431284,1.380948,656313.000000,27300.000000
1485.632982,1.375319,654173.000000,27566.000000
1488.830466,1.370019,651677.000000,27798.000000
1492.023736,1.365326,649126.000000,27990.000000
1496.274873,1.359380,646247.000000,28250.000000
1499.458309,1.355428,643294.000000,28378.000000
1502.637531,1.349899,640417.000000,28613.000000
1505.812538,1.345769,637303.000000,28746.000000
1508.983330,1.342642,634074.000000,28807.000000
1512.149909,1.335768,630551.000000,29104.000000
1515.312273,1.331712,626579.000000,29192.000000
1518.470422,1.330074,623236.000000,29146.000000
1521.624357,1.326906,619556.000000,29186.000000
1525.823048,1.320603,614520.000000,29372.000000
1528.967149,1.318020,610731.000000,29365.000000
1532.107036,1.316251,606260.000000,29269.000000
1535.242709,1.312979,601771.000000,29272.000000
1538.374167,1.311162,597293.000000,29176.000000
1541.501410,1.309551,592533.000000,29051.000000
1544.624439,1.304960,587614.000000,29116.000000
1547.743254,1.301977,582008.000000,29037.000000
1550.857855,1.301083,576631.000000,28828.000000
1555.004099,1.297307,569180.000000,28704.000000
1558.108866,1.295474,563682.000000,28547.000000
1561.209418,1.294275,557265.000000,28300.000000
1564.305756,1.293211,551187.000000,28060.000000
1567.397879,1.288464,545545.000000,28078.000000
1570.485788,1.288934,539133.000000,27718.000000
1573.569483,1.284588,532551.000000,27655.000000
1576.648963,1.284063,525907.000000,27343.000000
1579.724229,1.283285,518938.000000,27029.000000
1583.818027,1.283772,509333.000000,26499.000000
1586.883459,1.281789,502458.000000,26261.000000
1589.944677,1.279324,494992.000000,26018.000000
1593.001680,1.272612,487232.000000,26009.000000
1596.054469,1.271800,480020.000000,25672.000000
1599.103043,1.269982,472168.000000,25358.000000
1602.147403,1.269936,464280.000000,24937.000000
1605.187548,1.266009,456706.000000,24753.000000
1608.223479,1.262696,448530.000000,24496.000000
1612.264832,1.259949,437205.000000,24029.000000
1615.290929,1.257637,429490.000000,23731.000000
1618.312812,1.253494,421504.000000,23513.000000
1621.330481,1.252896,413173.000000,23080.000000
1624.343935,1.251064,404553.000000,22694.000000
1627.353174,1.247484,396423.000000,22422.000000
1630.358200,1.244267,388513.000000,22138.000000
1633.359010,1.242727,380160.000000,21739.000000
1636.355607,1.238484,371598.000000,21458.000000
1640.344513,1.238380,360463.000000,20820.000000
1643.331275,1.238661,352069.000000,20322.000000
1646.313824,1.235402,343006.000000,19948.000000
1649.292158,1.236764,333872.000000,19356.000000
1652.266277,1.233199,324504.000000,18968.000000
1655.236182,1.229808,314053.000000,18501.000000
1658.201873,1.228799,302316.000000,17851.000000
1661.163349,1.221679,289087.000000,17352.000000
1664.120611,1.220832,274074.000000,16483.000000
1668.057070,1.210900,249318.000000,15341.000000
1671.004498,1.202632,227555.000000,14271.000000
1673.947712,1.196329,203186.000000,12929.000000
1676.886711,1.184434,178338.000000,11663.000000
1679.821496,1.176489,153876.000000,10249.000000
1682.752066,1.174518,131194.000000,8778.000000
1685.678422,1.170324,111238.000000,7515.000000
1688.600564,1.175797,94301.000000,6291.000000
1691.518491,1.168510,80350.000000,5451.000000
1695.402504,1.183185,65120.000000,4271.000000
1698.310598,1.190681,55907.000000,3604.000000
1701.214477,1.208887,48643.000000,3007.000000
