Method:,Hadamard 1,,
1476.015243,1.078945,660385.000000,55062.000000
1479.225371,1.075588,658310.000000,55315.000000
1482.431284,1.071490,656313.000000,55670.000000
1485.632982,1.065833,654173.000000,56216.000000
1488.830466,1.061646,651677.000000,56544.000000
1492.023736,1.057255,649126.000000,56895.000000
1496.274873,1.051358,646247.000000,57417.000000
1499.458309,1.046948,643294.000000,57738.000000
1502.637531,1.042691,640417.000000,58046.000000
1505.812538,1.038476,637303.000000,58327.000000
1508.983330,1.034168,634074.000000,58610.000000
1512.149909,1.029222,630551.000000,58952.000000
1515.312273,1.025918,626579.000000,59028.000000
1518.470422,1.023411,623236.000000,59053.000000
1521.624357,1.020030,619556.000000,59163.000000
1525.823048,1.014925,614520.000000,59376.000000
1528.967149,1.011048,610731.000000,59539.000000
1532.107036,1.008441,606260.000000,59459.000000
1535.242709,1.006289,601771.000000,59312.000000
1538.374167,1.004593,597293.000000,59101.000000
1541.501410,1.001699,592533.000000,59022.000000
1544.624439,0.998918,587614.000000,58908.000000
1547.743254,0.997128,582008.000000,58587.000000
1550.857855,0.994344,576631.000000,58419.000000
1555.004099,0.991844,569180.000000,57997.000000
1558.108866,0.990928,563682.000000,57558.000000
1561.209418,0.988385,557265.000000,57237.000000
1564.305756,0.985378,551187.000000,57006.000000
1567.397879,0.983163,545545.000000,56711.000000
1570.485788,0.981543,539133.000000,56254.000000
1573.569483,0.978305,532551.000000,55983.000000
1576.648963,0.976459,525907.000000,55520.000000
1579.724229,0.972964,518938.000000,55227.000000
1583.818027,0.973187,509333.000000,54177.000000
1586.883459,0.970059,502458.000000,53832.000000
1589.944677,0.965320,494992.000000,53614.000000
1593.001680,0.961987,487232.000000,53180.000000
1596.054469,0.958601,480020.000000,52803.000000
1599.103043,0.956060,472168.000000,52244.000000
1602.147403,0.954779,464280.000000,51523.000000
1605.187548,0.950494,456706.000000,51185.000000
1608.223479,0.947358,448530.000000,50633.000000
1612.264832,0.944163,437205.000000,49719.000000
1615.290929,0.939833,429490.000000,49331.000000
1618.312812,0.938103,421504.000000,48607.000000
1621.330481,0.934167,413173.000000,48080.000000
1624.343935,0.930684,404553.000000,47456.000000
1627.353174,0.929121,396423.000000,46670.000000
1630.358200,0.927706,388513.000000,45888.000000
1633.359010,0.924780,380160.000000,45205.000000
1636.355607,0.922211,371598.000000,44449.000000
1640.344513,0.917085,360463.000000,43629.000000
1643.331275,0.917249,352069.000000,42597.000000
1646.313824,0.912963,343006.000000,41912.000000
1649.292158,0.911623,333872.000000,40922.000000
1652.266277,0.911152,324504.000000,39817.000000
1655.236182,0.909640,314053.000000,38669.000000
1658.201873,0.910549,302316.000000,37146.000000
1661.163349,0.911964,289087.000000,35405.000000
1664.120611,0.915424,274074.000000,33300.000000
1668.057070,0.921809,249318.000000,29850.000000
1671.004498,0.926769,227555.000000,26935.000000
1673.947712,0.935111,203186.000000,23593.000000
1676.886711,0.939342,178338.000000,20507.000000
1679.821496,0.944779,153876.000000,17474.000000
1682.752066,0.953175,131194.000000,14613.000000
1685.678422,0.956383,111238.000000,12299.000000
1688.600564,0.956357,94301.000000,10427.000000
1691.518491,0.966867,80350.000000,8672.000000
1695.402504,0.964111,65120.000000,7073.000000
1698.310598,0.964492,55907.000000,6067.000000
1701.214477,0.972355,48643.000000,5184.000000
