Method:,Hadamard 1,,
1455.586568,0.937343,668707.000000,77249.000000
1458.823387,0.937248,668068.000000,77192.000000
1462.055991,0.935218,666684.000000,77393.000000
1466.359575,0.934218,665382.000000,77420.000000
1469.582345,0.929929,664120.000000,78040.000000
1472.800901,0.926557,662276.000000,78430.000000
1476.015243,0.921846,660385.000000,79059.000000
1479.225371,0.917927,658310.000000,79525.000000
1482.431284,0.912179,656313.000000,80340.000000
1485.632982,0.906945,654173.000000,81049.000000
1488.830466,0.902502,651677.000000,81570.000000
1492.023736,0.896781,649126.000000,82328.000000
1496.274873,0.890343,646247.000000,83187.000000
1499.458309,0.884177,643294.000000,83991.000000
1502.637531,0.878462,640417.000000,84723.000000
1505.812538,0.873957,637303.000000,85190.000000
1508.983330,0.869311,634074.000000,85670.000000
1512.149909,0.863558,630551.000000,86330.000000
1515.312273,0.859272,626579.000000,86637.000000
1518.470422,0.855553,623236.000000,86916.000000
1521.624357,0.851469,619556.000000,87219.000000
1525.823048,0.847666,614520.000000,87271.000000
1528.967149,0.843405,610731.000000,87588.000000
1532.107036,0.841098,606260.000000,87410.000000
1535.242709,0.837160,601771.000000,87553.000000
1538.374167,0.834726,597293.000000,87390.000000
1541.501410,0.831798,592533.000000,87280.000000
1544.624439,0.828506,587614.000000,87214.000000
1547.743254,0.825644,582008.000000,86953.000000
1550.857855,0.822148,576631.000000,86846.000000
1555.004099,0.820943,569180.000000,85962.000000
1558.108866,0.817334,563682.000000,85842.000000
1561.209418,0.815592,557265.000000,85206.000000
1564.305756,0.812698,551187.000000,84840.000000
1567.397879,0.809255,545545.000000,84640.000000
1570.485788,0.807355,539133.000000,84012.000000
1573.569483,0.805107,532551.000000,83417.000000
1576.648963,0.803220,525907.000000,82735.000000
1579.724229,0.799362,518938.000000,82367.000000
1583.818027,0.798415,509333.000000,81019.000000
1586.883459,0.795671,502458.000000,80432.000000
1589.944677,0.792497,494992.000000,79818.000000
1593.001680,0.787598,487232.000000,79458.000000
1596.054469,0.784998,480020.000000,78752.000000
1599.103043,0.781401,472168.000000,78108.000000
1602.147403,0.780284,464280.000000,77001.000000
1605.187548,0.776259,456706.000000,76450.000000
1608.223479,0.772472,448530.000000,75739.000000
1612.264832,0.769293,437205.000000,74369.000000
1615.290929,0.765262,429490.000000,73738.000000
1618.312812,0.762623,421504.000000,72808.000000
1621.330481,0.760528,413173.000000,71714.000000
1624.343935,0.756611,404553.000000,70854.000000
1627.353174,0.754328,396423.000000,69796.000000
1630.358200,0.753062,388513.000000,68603.000000
1633.359010,0.749891,380160.000000,67620.000000
1636.355607,0.747578,371598.000000,66450.000000
1640.344513,0.744743,360463.000000,64881.000000
1643.331275,0.742741,352069.000000,63663.000000
1646.313824,0.741023,343006.000000,62270.000000
1649.292158,0.738129,333872.000000,61017.000000
1652.266277,0.737719,324504.000000,59361.000000
1655.236182,0.735233,314053.000000,57779.000000
1658.201873,0.733010,302316.000000,55905.000000
1661.163349,0.729714,289087.000000,53866.000000
1664.120611,0.728420,274074.000000,51221.000000
1668.057070,0.723705,249318.000000,47103.000000
1671.004498,0.719627,227555.000000,43397.000000
1673.947712,0.718168,203186.000000,38880.000000
1676.886711,0.713740,178338.000000,34475.000000
1679.821496,0.710905,153876.000000,29941.000000
1682.752066,0.710795,131194.000000,25534.000000
1685.678422,0.716489,111238.000000,21368.000000
1688.600564,0.718472,94301.000000,18032.000000
1691.518491,0.723914,80350.000000,15173.000000
1695.402504,0.731899,65120.000000,12073.000000
1698.310598,0.736573,55907.000000,10254.000000
1701.214477,0.739244,48643.000000,8867.000000
