Method:,Hadamard 1,,
1257.154726,0.921296,511654.000000,61331.000000
1260.640196,0.918329,521154.000000,62898.000000
1264.121451,0.918358,534098.000000,64456.000000
1267.598492,0.920009,549524.000000,66066.000000
1271.071319,0.921359,564969.000000,67712.000000
1275.695199,0.924179,583497.000000,69480.000000
1279.158192,0.926609,596509.000000,70633.000000
1282.616970,0.929599,610137.000000,71751.000000
1286.071534,0.931211,621777.000000,72849.000000
1289.521884,0.933964,632911.000000,73685.000000
1292.968020,0.936998,643299.000000,74373.000000
1296.409940,0.939642,653998.000000,75151.000000
1299.847647,0.943078,662535.000000,75532.000000
1303.281139,0.946275,669534.000000,75770.000000
1307.852572,0.951470,680622.000000,76109.000000
1311.276231,0.955834,687613.000000,76122.000000
1314.695675,0.958922,692993.000000,76174.000000
1318.110904,0.964325,697587.000000,75731.000000
1321.521919,0.971224,703545.000000,75174.000000
1324.928720,0.977182,707997.000000,74619.000000
1328.331306,0.982779,710077.000000,73880.000000
1331.729678,0.989015,712333.000000,73058.000000
1335.123835,0.995566,715576.000000,72292.000000
1339.642823,1.004961,717691.000000,70954.000000
1343.027147,1.010401,716977.000000,70001.000000
1346.407256,1.017681,716577.000000,68799.000000
1349.783151,1.023418,716270.000000,67867.000000
1353.154831,1.030411,715315.000000,66694.000000
1356.522297,1.036776,713176.000000,65527.000000
1359.885549,1.041861,710971.000000,64564.000000
1363.244586,1.048318,708733.000000,63411.000000
1366.599408,1.054827,706319.000000,62255.000000
1371.065950,1.066043,701665.000000,60268.000000
1374.410939,1.076586,697460.000000,58470.000000
1377.751713,1.089372,691985.000000,56328.000000
1381.088274,1.104446,686523.000000,53977.000000
1384.420619,1.121527,680381.000000,51431.000000
1387.748751,1.140882,675468.000000,48834.000000
1391.072668,1.160363,671911.000000,46446.000000
1394.392370,1.177990,668723.000000,44387.000000
1397.707858,1.197286,666533.000000,42319.000000
1402.121953,1.222304,665113.000000,39865.000000
1405.427607,1.238970,665198.000000,38369.000000
1408.729047,1.255294,664935.000000,36939.000000
1412.026273,1.267904,664455.000000,35856.000000
1415.319284,1.280778,664556.000000,34814.000000
1418.608081,1.292043,664917.000000,33941.000000
1421.892663,1.298216,665017.000000,33467.000000
1425.173031,1.308356,664617.000000,32675.000000
1428.449184,1.313007,665359.000000,32363.000000
1431.721123,1.319090,666424.000000,31964.000000
1436.077153,1.322497,667155.000000,31749.000000
1439.339258,1.325433,668127.000000,31581.000000
1442.597149,1.326093,668698.000000,31560.000000
1445.850825,1.328032,669264.000000,31446.000000
1449.100287,1.329310,669273.000000,31354.000000
1452.345535,1.328749,669026.000000,31383.000000
1455.586568,1.331402,668707.000000,31177.000000
1458.823387,1.330791,668068.000000,31191.000000
1462.055991,1.331691,666684.000000,31062.000000
1466.359575,1.331569,665382.000000,31010.000000
1469.582345,1.329165,664120.000000,31123.000000
1472.800901,1.327079,662276.000000,31186.000000
1476.015243,1.324586,660385.000000,31276.000000
1479.225371,1.323525,658310.000000,31254.000000
1482.431284,1.320749,656313.000000,31359.000000
1485.632982,1.318915,654173.000000,31389.000000
1488.830466,1.314084,651677.000000,31619.000000
1492.023736,1.310681,649126.000000,31743.000000
1496.274873,1.307753,646247.000000,31816.000000
1499.458309,1.305191,643294.000000,31858.000000
1502.637531,1.303231,640417.000000,31859.000000
1505.812538,1.299508,637303.000000,31977.000000
1508.983330,1.296556,634074.000000,32032.000000
1512.149909,1.294475,630551.000000,32007.000000
1515.312273,1.291609,626579.000000,32016.000000
1518.470422,1.289652,623236.000000,31989.000000
1521.624357,1.288303,619556.000000,31899.000000
1525.823048,1.285618,614520.000000,31836.000000
1528.967149,1.283587,610731.000000,31788.000000
1532.107036,1.280519,606260.000000,31779.000000
1535.242709,1.279360,601771.000000,31628.000000
1538.374167,1.276872,597293.000000,31573.000000
1541.501410,1.274126,592533.000000,31520.000000
1544.624439,1.271900,587614.000000,31419.000000
1547.743254,1.270023,582008.000000,31254.000000
1550.857855,1.268082,576631.000000,31104.000000
1555.004099,1.265938,569180.000000,30854.000000
1558.108866,1.267575,563682.000000,30441.000000
1561.209418,1.264633,557265.000000,30299.000000
1564.305756,1.261594,551187.000000,30179.000000
1567.397879,1.259232,545545.000000,30033.000000
1570.485788,1.258866,539133.000000,29705.000000
1573.569483,1.257792,532551.000000,29415.000000
1576.648963,1.257554,525907.000000,29064.000000
1579.724229,1.257582,518938.000000,28677.000000
1583.818027,1.256291,509333.000000,28230.000000
1586.883459,1.257461,502458.000000,27774.000000
1589.944677,1.257482,494992.000000,27360.000000
1593.001680,1.252561,487232.000000,27238.000000
1596.054469,1.253433,480020.000000,26781.000000
1599.103043,1.249297,472168.000000,26595.000000
1602.147403,1.250739,464280.000000,26064.000000
1605.187548,1.247580,456706.000000,25826.000000
1608.223479,1.246958,448530.000000,25400.000000
1612.264832,1.244608,437205.000000,24893.000000
1615.290929,1.242831,429490.000000,24554.000000
1618.312812,1.239571,421504.000000,24279.000000
1621.330481,1.241420,413173.000000,23698.000000
1624.343935,1.238131,404553.000000,23380.000000
1627.353174,1.237812,396423.000000,22927.000000
1630.358200,1.235355,388513.000000,22597.000000
1633.359010,1.234848,380160.000000,22137.000000
1636.355607,1.233014,371598.000000,21730.000000
1640.344513,1.232908,360463.000000,21084.000000
1643.331275,1.232908,352069.000000,20593.000000
1646.313824,1.232149,343006.000000,20098.000000
1649.292158,1.231324,333872.000000,19600.000000
1652.266277,1.231553,324504.000000,19040.000000
1655.236182,1.226045,314053.000000,18662.000000
1658.201873,1.231410,302316.000000,17744.000000
1661.163349,1.226866,289087.000000,17146.000000
1664.120611,1.224164,274074.000000,16357.000000
1668.057070,1.220807,249318.000000,14995.000000
1671.004498,1.217459,227555.000000,13792.000000
1673.947712,1.210671,203186.000000,12509.000000
1676.886711,1.206352,178338.000000,11089.000000
1679.821496,1.202149,153876.000000,9661.000000
1682.752066,1.204153,131194.000000,8199.000000
1685.678422,1.210689,111238.000000,6848.000000
1688.600564,1.218032,94301.000000,5708.000000
1691.518491,1.214524,80350.000000,4903.000000
1695.402504,1.226565,65120.000000,3865.000000
1698.310598,1.231990,55907.000000,3277.000000
1701.214477,1.250381,48643.000000,2733.000000
