Method:,Hadamard 1,,
1505.812538,1.031724,637303.000000,59241.000000
1508.983330,1.025977,634074.000000,59726.000000
1512.149909,1.020117,630551.000000,60201.000000
1515.312273,1.014131,626579.000000,60652.000000
1518.470422,1.009145,623236.000000,61025.000000
1521.624357,1.003764,619556.000000,61421.000000
1525.823048,0.998673,614520.000000,61640.000000
1528.967149,0.993241,610731.000000,62031.000000
1532.107036,0.989162,606260.000000,62158.000000
1535.242709,0.984553,601771.000000,62356.000000
1538.374167,0.980996,597293.000000,62401.000000
1541.501410,0.976853,592533.000000,62497.000000
1544.624439,0.972858,587614.000000,62551.000000
1547.743254,0.970636,582008.000000,62272.000000
1550.857855,0.965901,576631.000000,62373.000000
1555.004099,0.962732,569180.000000,62018.000000
1558.108866,0.959435,563682.000000,61887.000000
1561.209418,0.955502,557265.000000,61739.000000
1564.305756,0.952819,551187.000000,61444.000000
1567.397879,0.948599,545545.000000,61409.000000
1570.485788,0.946879,539133.000000,60928.000000
1573.569483,0.943838,532551.000000,60607.000000
1576.648963,0.940642,525907.000000,60293.000000
1579.724229,0.937268,518938.000000,59958.000000
1583.818027,0.934585,509333.000000,59213.000000
1586.883459,0.931796,502458.000000,58790.000000
1589.944677,0.928803,494992.000000,58317.000000
1593.001680,0.922052,487232.000000,58302.000000
1596.054469,0.919534,480020.000000,57773.000000
1599.103043,0.917179,472168.000000,57137.000000
1602.147403,0.914609,464280.000000,56516.000000
1605.187548,0.910086,456706.000000,56176.000000
1608.223479,0.907639,448530.000000,55482.000000
1612.264832,0.903103,437205.000000,54649.000000
1615.290929,0.900077,429490.000000,54060.000000
1618.312812,0.895823,421504.000000,53577.000000
1621.330481,0.892652,413173.000000,52903.000000
1624.343935,0.888989,404553.000000,52238.000000
1627.353174,0.886757,396423.000000,51452.000000
1630.358200,0.885770,388513.000000,50540.000000
1633.359010,0.881144,380160.000000,49983.000000
1636.355607,0.880090,371598.000000,48976.000000
1640.344513,0.876135,360463.000000,47943.000000
1643.331275,0.874974,352069.000000,46952.000000
1646.313824,0.872223,343006.000000,46034.000000
1649.292158,0.870136,333872.000000,45024.000000
1652.266277,0.869290,324504.000000,43846.000000
1655.236182,0.866301,314053.000000,42727.000000
1658.201873,0.864101,302316.000000,41339.000000
1661.163349,0.859447,289087.000000,39956.000000
1664.120611,0.857981,274074.000000,38009.000000
1668.057070,0.850075,249318.000000,35211.000000
1671.004498,0.844909,227555.000000,32522.000000
1673.947712,0.838057,203186.000000,29501.000000
1676.886711,0.831585,178338.000000,26282.000000
1679.821496,0.824180,153876.000000,23067.000000
1682.752066,0.826168,131194.000000,19577.000000
1685.678422,0.831409,111238.000000,16400.000000
1688.600564,0.831096,94301.000000,13913.000000
1691.518491,0.841990,80350.000000,11561.000000
1695.402504,0.857258,65120.000000,9046.000000
1698.310598,0.858613,55907.000000,7742.000000
1701.214477,0.858038,48643.000000,6745.000000
