Method:,Hadamard 1,,
1120.367833,0.625712,283330.000000,67078.000000
1124.014856,0.628216,285720.000000,67255.000000
1127.657665,0.631090,287805.000000,67299.000000
1131.296259,0.633963,290051.000000,67377.000000
1134.930639,0.639217,292331.000000,67090.000000
1138.560804,0.645301,294917.000000,66742.000000
1143.394469,0.652815,298293.000000,66348.000000
1147.014801,0.659706,300985.000000,65893.000000
1150.630918,0.665087,304257.000000,65789.000000
1154.242821,0.669945,307712.000000,65796.000000
1157.850509,0.674091,310881.000000,65842.000000
1161.453983,0.676604,314276.000000,66177.000000
1165.053242,0.678015,318257.000000,66798.000000
1168.648287,0.679559,322819.000000,67515.000000
1172.239118,0.681169,326850.000000,68105.000000
1177.020337,0.685448,332795.000000,68664.000000
1180.601334,0.686743,338252.000000,69582.000000
1184.178116,0.688852,344529.000000,70530.000000
1187.750684,0.691321,351023.000000,71452.000000
1191.319038,0.694213,357082.000000,72203.000000
1194.883177,0.696237,364643.000000,73389.000000
1198.443102,0.698581,372656.000000,74598.000000
1201.998812,0.699143,379916.000000,75953.000000
1205.550308,0.699530,387104.000000,77321.000000
1210.279081,0.698957,398358.000000,79674.000000
1213.820743,0.696381,406330.000000,81752.000000
1217.358191,0.692727,414296.000000,84059.000000
1220.891424,0.689628,423100.000000,86460.000000
1224.420443,0.684502,431276.000000,89177.000000
1227.945248,0.683178,440314.000000,91324.000000
1231.465838,0.680111,449218.000000,93831.000000
1234.982214,0.678230,457807.000000,96040.000000
1238.494375,0.678011,468067.000000,98242.000000
1243.170701,0.676451,479193.000000,100939.000000
1246.673029,0.675514,486758.000000,102754.000000
1250.171142,0.674713,495180.000000,104725.000000
1253.665041,0.673687,503918.000000,106825.000000
1257.154726,0.672308,511654.000000,108810.000000
1260.640196,0.669563,521154.000000,111533.000000
1264.121451,0.667925,534098.000000,114735.000000
1267.598492,0.669029,549524.000000,117749.000000
1271.071319,0.670094,564969.000000,120762.000000
1275.695199,0.671512,583497.000000,124316.000000
1279.158192,0.672481,596509.000000,126805.000000
1282.616970,0.674461,610137.000000,129112.000000
1286.071534,0.675704,621777.000000,131199.000000
1289.521884,0.678099,632911.000000,132814.000000
1292.968020,0.681243,643299.000000,134020.000000
1296.409940,0.684873,653998.000000,135115.000000
1299.847647,0.688159,662535.000000,135847.000000
1303.281139,0.691414,669534.000000,136257.000000
1307.852572,0.697144,680622.000000,136698.000000
1311.276231,0.701754,687613.000000,136644.000000
1314.695675,0.706517,692993.000000,136211.000000
1318.110904,0.711457,697587.000000,135563.000000
1321.521919,0.718689,703545.000000,134463.000000
1324.928720,0.724716,707997.000000,133449.000000
1328.331306,0.731176,710077.000000,131865.000000
1331.729678,0.737103,712333.000000,130491.000000
1335.123835,0.743730,715576.000000,129100.000000
1339.642823,0.752438,717691.000000,126911.000000
1343.027147,0.758331,716977.000000,125076.000000
1346.407256,0.764790,716577.000000,123161.000000
1349.783151,0.770633,716270.000000,121463.000000
1353.154831,0.777148,715315.000000,119495.000000
1356.522297,0.782941,713176.000000,117559.000000
1359.885549,0.788943,710971.000000,115587.000000
1363.244586,0.795774,708733.000000,113425.000000
1366.599408,0.803752,706319.000000,110981.000000
1371.065950,0.818935,701665.000000,106462.000000
1374.410939,0.832435,697460.000000,102585.000000
1377.751713,0.849842,691985.000000,97781.000000
1381.088274,0.869257,686523.000000,92768.000000
1384.420619,0.891524,680381.000000,87343.000000
1387.748751,0.916358,675468.000000,81893.000000
1391.072668,0.942041,671911.000000,76784.000000
1394.392370,0.968693,668723.000000,71871.000000
1397.707858,0.993009,666533.000000,67735.000000
1402.121953,1.027384,665113.000000,62447.000000
1405.427607,1.050336,665198.000000,59240.000000
1408.729047,1.070508,664935.000000,56529.000000
1412.026273,1.088715,664455.000000,54169.000000
1415.319284,1.104603,664556.000000,52231.000000
1418.608081,1.117289,664917.000000,50755.000000
1421.892663,1.129642,665017.000000,49339.000000
1425.173031,1.136579,664617.000000,48528.000000
1428.449184,1.146280,665359.000000,47509.000000
1431.721123,1.153356,666424.000000,46816.000000
1436.077153,1.156027,667155.000000,46580.000000
1439.339258,1.160668,668127.000000,46152.000000
1442.597149,1.162784,668698.000000,45967.000000
1445.850825,1.164410,669264.000000,45834.000000
1449.100287,1.165336,669273.000000,45737.000000
1452.345535,1.165850,669026.000000,45666.000000
1455.586568,1.166043,668707.000000,45624.000000
1458.823387,1.165884,668068.000000,45597.000000
1462.055991,1.162732,666684.000000,45834.000000
1466.359575,1.160493,665382.000000,45981.000000
1469.582345,1.155719,664120.000000,46401.000000
1472.800901,1.149403,662276.000000,46950.000000
1476.015243,1.144230,660385.000000,47377.000000
1479.225371,1.139976,658310.000000,47693.000000
1482.431284,1.133137,656313.000000,48303.000000
1485.632982,1.125798,654173.000000,48966.000000
1488.830466,1.120490,651677.000000,49379.000000
1492.023736,1.114638,649126.000000,49853.000000
1496.274873,1.107839,646247.000000,50415.000000
1499.458309,1.101504,643294.000000,50922.000000
1502.637531,1.095153,640417.000000,51441.000000
1505.812538,1.089296,637303.000000,51886.000000
1508.983330,1.083323,634074.000000,52338.000000
1512.149909,1.076248,630551.000000,52902.000000
1515.312273,1.071889,626579.000000,53099.000000
1518.470422,1.067583,623236.000000,53342.000000
1521.624357,1.062236,619556.000000,53684.000000
1525.823048,1.055347,614520.000000,54099.000000
1528.967149,1.050890,610731.000000,54320.000000
1532.107036,1.047443,606260.000000,54352.000000
1535.242709,1.042430,601771.000000,54576.000000
1538.374167,1.039480,597293.000000,54539.000000
1541.501410,1.035059,592533.000000,54658.000000
1544.624439,1.030462,587614.000000,54781.000000
1547.743254,1.026014,582008.000000,54817.000000
1550.857855,1.021793,576631.000000,54841.000000
1555.004099,1.019236,569180.000000,54452.000000
1558.108866,1.015835,563682.000000,54350.000000
1561.209418,1.012375,557265.000000,54161.000000
1564.305756,1.008849,551187.000000,54007.000000
1567.397879,1.005427,545545.000000,53877.000000
1570.485788,1.002402,539133.000000,53616.000000
1573.569483,1.000115,532551.000000,53241.000000
1576.648963,0.995512,525907.000000,53137.000000
1579.724229,0.992350,518938.000000,52816.000000
1583.818027,0.991374,509333.000000,51955.000000
1586.883459,0.988627,502458.000000,51579.000000
1589.944677,0.985328,494992.000000,51200.000000
1593.001680,0.978831,487232.000000,51157.000000
1596.054469,0.976706,480020.000000,50647.000000
1599.103043,0.972727,472168.000000,50277.000000
1602.147403,0.970205,464280.000000,49725.000000
1605.187548,0.966288,456706.000000,49357.000000
1608.223479,0.964673,448530.000000,48654.000000
1612.264832,0.960041,437205.000000,47934.000000
1615.290929,0.955519,429490.000000,47581.000000
1618.312812,0.953046,421504.000000,46963.000000
1621.330481,0.949773,413173.000000,46383.000000
1624.343935,0.946385,404553.000000,45771.000000
1627.353174,0.942809,396423.000000,45222.000000
1630.358200,0.941817,388513.000000,44421.000000
1633.359010,0.938512,380160.000000,43798.000000
1636.355607,0.936009,371598.000000,43059.000000
1640.344513,0.932579,360463.000000,42100.000000
1643.331275,0.931330,352069.000000,41238.000000
1646.313824,0.926990,343006.000000,40580.000000
1649.292158,0.924560,333872.000000,39721.000000
1652.266277,0.921952,324504.000000,38839.000000
1655.236182,0.921169,314053.000000,37656.000000
1658.201873,0.917039,302316.000000,36595.000000
1661.163349,0.912676,289087.000000,35347.000000
1664.120611,0.908720,274074.000000,33818.000000
1668.057070,0.901029,249318.000000,31313.000000
1671.004498,0.893761,227555.000000,29062.000000
1673.947712,0.885780,203186.000000,26431.000000
1676.886711,0.874649,178338.000000,23801.000000
1679.821496,0.865966,153876.000000,20951.000000
1682.752066,0.862207,131194.000000,18018.000000
1685.678422,0.865296,111238.000000,15169.000000
1688.600564,0.861978,94301.000000,12958.000000
1691.518491,0.871844,80350.000000,10793.000000
1695.402504,0.876247,65120.000000,8659.000000
1698.310598,0.877179,55907.000000,7418.000000
1701.214477,0.875110,48643.000000,6485.000000
