Method:,Hadamard 1,,
1154.242821,0.670837,307712.000000,65661.000000
1157.850509,0.674454,310881.000000,65787.000000
1161.453983,0.676801,314276.000000,66147.000000
1165.053242,0.677845,318257.000000,66824.000000
1168.648287,0.679379,322819.000000,67543.000000
1172.239118,0.681469,326850.000000,68058.000000
1177.020337,0.684790,332795.000000,68768.000000
1180.601334,0.687831,338252.000000,69408.000000
1184.178116,0.690172,344529.000000,70316.000000
1187.750684,0.693680,351023.000000,71065.000000
1191.319038,0.697582,357082.000000,71645.000000
1194.883177,0.700220,364643.000000,72719.000000
1198.443102,0.703075,372656.000000,73830.000000
1201.998812,0.705757,379916.000000,74805.000000
1205.550308,0.706797,387104.000000,76038.000000
1210.279081,0.706284,398358.000000,78341.000000
1213.820743,0.702318,406330.000000,80642.000000
1217.358191,0.697339,414296.000000,83171.000000
1220.891424,0.691516,423100.000000,86085.000000
1224.420443,0.686108,431276.000000,88848.000000
1227.945248,0.682118,440314.000000,91547.000000
1231.465838,0.679237,449218.000000,94020.000000
1234.982214,0.675813,457807.000000,96576.000000
1238.494375,0.674976,468067.000000,98931.000000
1243.170701,0.674387,479193.000000,101420.000000
1246.673029,0.672797,486758.000000,103399.000000
1250.171142,0.672756,495180.000000,105198.000000
1253.665041,0.672473,503918.000000,107124.000000
1257.154726,0.670893,511654.000000,109165.000000
1260.640196,0.668730,521154.000000,111747.000000
1264.121451,0.667225,534098.000000,114920.000000
1267.598492,0.668746,549524.000000,117826.000000
1271.071319,0.669685,564969.000000,120876.000000
1275.695199,0.672169,583497.000000,124128.000000
1279.158192,0.673077,596509.000000,126631.000000
1282.616970,0.675785,610137.000000,128719.000000
1286.071534,0.677004,621777.000000,130807.000000
1289.521884,0.679812,632911.000000,132291.000000
1292.968020,0.682863,643299.000000,133521.000000
1296.409940,0.686861,653998.000000,134498.000000
1299.847647,0.689677,662535.000000,135373.000000
1303.281139,0.693234,669534.000000,135687.000000
1307.852572,0.698892,680622.000000,136149.000000
1311.276231,0.703333,687613.000000,136148.000000
1314.695675,0.707749,692993.000000,135825.000000
1318.110904,0.712843,697587.000000,135131.000000
1321.521919,0.720333,703545.000000,133955.000000
1324.928720,0.726529,707997.000000,132893.000000
1328.331306,0.733481,710077.000000,131167.000000
1331.729678,0.739994,712333.000000,129625.000000
1335.123835,0.746798,715576.000000,128191.000000
1339.642823,0.755770,717691.000000,125941.000000
1343.027147,0.761796,716977.000000,124082.000000
1346.407256,0.768882,716577.000000,122006.000000
1349.783151,0.775248,716270.000000,120179.000000
1353.154831,0.782001,715315.000000,118167.000000
1356.522297,0.788391,713176.000000,116093.000000
1359.885549,0.794882,710971.000000,114017.000000
1363.244586,0.802305,708733.000000,111732.000000
1366.599408,0.809575,706319.000000,109503.000000
1371.065950,0.823376,701665.000000,105379.000000
1374.410939,0.836668,697460.000000,101590.000000
1377.751713,0.853406,691985.000000,96982.000000
1381.088274,0.872830,686523.000000,92008.000000
1384.420619,0.894318,680381.000000,86783.000000
1387.748751,0.918415,675468.000000,81506.000000
1391.072668,0.944599,671911.000000,76333.000000
1394.392370,0.968813,668723.000000,71851.000000
1397.707858,0.994840,666533.000000,67450.000000
1402.121953,1.029797,665113.000000,62101.000000
1405.427607,1.053980,665198.000000,58745.000000
1408.729047,1.077049,664935.000000,55684.000000
1412.026273,1.096407,664455.000000,53218.000000
1415.319284,1.113745,664556.000000,51143.000000
1418.608081,1.129243,664917.000000,49377.000000
1421.892663,1.142597,665017.000000,47889.000000
1425.173031,1.152335,664617.000000,46799.000000
1428.449184,1.161631,665359.000000,45859.000000
1431.721123,1.169324,666424.000000,45126.000000
1436.077153,1.173521,667155.000000,44741.000000
1439.339258,1.178014,668127.000000,44345.000000
1442.597149,1.182232,668698.000000,43954.000000
1445.850825,1.184381,669264.000000,43774.000000
1449.100287,1.185013,669273.000000,43711.000000
1452.345535,1.185449,669026.000000,43651.000000
1455.586568,1.186647,668707.000000,43510.000000
1458.823387,1.184797,668068.000000,43654.000000
1462.055991,1.183409,666684.000000,43703.000000
1466.359575,1.181825,665382.000000,43777.000000
1469.582345,1.177149,664120.000000,44167.000000
1472.800901,1.174165,662276.000000,44348.000000
1476.015243,1.167715,660385.000000,44883.000000
1479.225371,1.163042,658310.000000,45226.000000
1482.431284,1.159606,656313.000000,45447.000000
1485.632982,1.152586,654173.000000,46037.000000
1488.830466,1.145572,651677.000000,46608.000000
1492.023736,1.140434,649126.000000,46978.000000
1496.274873,1.132600,646247.000000,47621.000000
1499.458309,1.126237,643294.000000,48103.000000
1502.637531,1.119836,640417.000000,48599.000000
1505.812538,1.114442,637303.000000,48967.000000
1508.983330,1.109214,634074.000000,49309.000000
1512.149909,1.104230,630551.000000,49601.000000
1515.312273,1.098414,626579.000000,49953.000000
1518.470422,1.094035,623236.000000,50190.000000
1521.624357,1.089435,619556.000000,50425.000000
1525.823048,1.083425,614520.000000,50712.000000
1528.967149,1.078655,610731.000000,50956.000000
1532.107036,1.074901,606260.000000,51022.000000
1535.242709,1.070526,601771.000000,51157.000000
1538.374167,1.067860,597293.000000,51089.000000
1541.501410,1.063095,592533.000000,51241.000000
1544.624439,1.059754,587614.000000,51208.000000
1547.743254,1.056092,582008.000000,51149.000000
1550.857855,1.052936,576631.000000,51046.000000
1555.004099,1.048899,569180.000000,50857.000000
1558.108866,1.046060,563682.000000,50696.000000
1561.209418,1.042788,557265.000000,50498.000000
1564.305756,1.039696,551187.000000,50304.000000
1567.397879,1.036551,545545.000000,50151.000000
1570.485788,1.032717,539133.000000,50001.000000
1573.569483,1.031738,532551.000000,49502.000000
1576.648963,1.029156,525907.000000,49176.000000
1579.724229,1.025567,518938.000000,48927.000000
1583.818027,1.024541,509333.000000,48135.000000
1586.883459,1.021872,502458.000000,47778.000000
1589.944677,1.017365,494992.000000,47559.000000
1593.001680,1.011802,487232.000000,47417.000000
1596.054469,1.010216,480020.000000,46886.000000
1599.103043,1.006644,472168.000000,46500.000000
1602.147403,1.005336,464280.000000,45861.000000
1605.187548,1.001225,456706.000000,45542.000000
1608.223479,0.998676,448530.000000,44990.000000
1612.264832,0.994625,437205.000000,44265.000000
1615.290929,0.991806,429490.000000,43767.000000
1618.312812,0.989660,421504.000000,43166.000000
1621.330481,0.986274,413173.000000,42644.000000
1624.343935,0.982714,404553.000000,42098.000000
1627.353174,0.980352,396423.000000,41477.000000
1630.358200,0.978224,388513.000000,40849.000000
1633.359010,0.978037,380160.000000,39988.000000
1636.355607,0.975526,371598.000000,39314.000000
1640.344513,0.971761,360463.000000,38468.000000
1643.331275,0.970217,352069.000000,37706.000000
1646.313824,0.967300,343006.000000,36983.000000
1649.292158,0.966386,333872.000000,36074.000000
1652.266277,0.965901,324504.000000,35101.000000
1655.236182,0.962380,314053.000000,34247.000000
1658.201873,0.960043,302316.000000,33145.000000
1661.163349,0.957783,289087.000000,31860.000000
1664.120611,0.953896,274074.000000,30477.000000
1668.057070,0.948403,249318.000000,28077.000000
1671.004498,0.943854,227555.000000,25896.000000
1673.947712,0.937066,203186.000000,23487.000000
1676.886711,0.931243,178338.000000,20893.000000
1679.821496,0.925979,153876.000000,18247.000000
1682.752066,0.924873,131194.000000,15597.000000
1685.678422,0.929546,111238.000000,13083.000000
1688.600564,0.935618,94301.000000,10937.000000
1691.518491,0.938563,80350.000000,9256.000000
1695.402504,0.948137,65120.000000,7338.000000
1698.310598,0.958379,55907.000000,6153.000000
1701.214477,0.967523,48643.000000,5242.000000
