Method:,Hadamard 1,,
1366.599408,0.966425,706319.000000,76309.000000
1371.065950,0.984488,701665.000000,72718.000000
1374.410939,1.000498,697460.000000,69666.000000
1377.751713,1.021613,691985.000000,65839.000000
1381.088274,1.045800,686523.000000,61781.000000
1384.420619,1.071629,680381.000000,57693.000000
1387.748751,1.102527,675468.000000,53343.000000
1391.072668,1.133813,671911.000000,49374.000000
1394.392370,1.163642,668723.000000,45878.000000
1397.707858,1.195055,666533.000000,42537.000000
1402.121953,1.231286,665113.000000,39049.000000
1405.427607,1.255254,665198.000000,36957.000000
1408.729047,1.278897,664935.000000,34985.000000
1412.026273,1.298927,664455.000000,33384.000000
1415.319284,1.314487,664556.000000,32214.000000
1418.608081,1.326142,664917.000000,31378.000000
1421.892663,1.339060,665017.000000,30463.000000
1425.173031,1.347976,664617.000000,29826.000000
1428.449184,1.357287,665359.000000,29226.000000
1431.721123,1.363891,666424.000000,28831.000000
1436.077153,1.367967,667155.000000,28593.000000
1439.339258,1.370136,668127.000000,28492.000000
1442.597149,1.374411,668698.000000,28237.000000
1445.850825,1.376212,669264.000000,28144.000000
1449.100287,1.376866,669273.000000,28102.000000
1452.345535,1.377309,669026.000000,28063.000000
1455.586568,1.377055,668707.000000,28066.000000
1458.823387,1.377105,668068.000000,28036.000000
1462.055991,1.376158,666684.000000,28039.000000
1466.359575,1.374257,665382.000000,28107.000000
1469.582345,1.370184,664120.000000,28318.000000
1472.800901,1.366484,662276.000000,28481.000000
1476.015243,1.360676,660385.000000,28782.000000
1479.225371,1.357548,658310.000000,28899.000000
1482.431284,1.350258,656313.000000,29299.000000
1485.632982,1.344944,654173.000000,29563.000000
1488.830466,1.340794,651677.000000,29733.000000
1492.023736,1.333878,649126.000000,30092.000000
1496.274873,1.324720,646247.000000,30597.000000
1499.458309,1.319535,643294.000000,30823.000000
1502.637531,1.313005,640417.000000,31150.000000
1505.812538,1.308039,637303.000000,31355.000000
1508.983330,1.303719,634074.000000,31508.000000
1512.149909,1.296120,630551.000000,31886.000000
1515.312273,1.289998,626579.000000,32135.000000
1518.470422,1.286217,623236.000000,32243.000000
1521.624357,1.281817,619556.000000,32379.000000
1525.823048,1.274254,614520.000000,32680.000000
1528.967149,1.266403,610731.000000,33071.000000
1532.107036,1.264975,606260.000000,32937.000000
1535.242709,1.260615,601771.000000,33023.000000
1538.374167,1.254461,597293.000000,33245.000000
1541.501410,1.253686,592533.000000,33039.000000
1544.624439,1.247732,587614.000000,33217.000000
1547.743254,1.242459,582008.000000,33302.000000
1550.857855,1.240519,576631.000000,33142.000000
1555.004099,1.236683,569180.000000,33004.000000
1558.108866,1.234102,563682.000000,32880.000000
1561.209418,1.228615,557265.000000,32919.000000
1564.305756,1.225809,551187.000000,32771.000000
1567.397879,1.223107,545545.000000,32638.000000
1570.485788,1.220013,539133.000000,32485.000000
1573.569483,1.216286,532551.000000,32365.000000
1576.648963,1.214945,525907.000000,32060.000000
1579.724229,1.208773,518938.000000,32088.000000
1583.818027,1.210210,509333.000000,31390.000000
1586.883459,1.208102,502458.000000,31117.000000
1589.944677,1.203825,494992.000000,30958.000000
1593.001680,1.197468,487232.000000,30922.000000
1596.054469,1.195169,480020.000000,30626.000000
1599.103043,1.192912,472168.000000,30282.000000
1602.147403,1.192651,464280.000000,29794.000000
1605.187548,1.185289,456706.000000,29809.000000
1608.223479,1.184894,448530.000000,29302.000000
1612.264832,1.181640,437205.000000,28777.000000
1615.290929,1.176724,429490.000000,28591.000000
1618.312812,1.174122,421504.000000,28228.000000
1621.330481,1.171478,413173.000000,27839.000000
1624.343935,1.170590,404553.000000,27314.000000
1627.353174,1.167230,396423.000000,26973.000000
1630.358200,1.165505,388513.000000,26540.000000
1633.359010,1.160291,380160.000000,26283.000000
1636.355607,1.160495,371598.000000,25679.000000
1640.344513,1.156997,360463.000000,25111.000000
1643.331275,1.154670,352069.000000,24658.000000
1646.313824,1.152043,343006.000000,24169.000000
1649.292158,1.151239,333872.000000,23569.000000
1652.266277,1.150097,324504.000000,22968.000000
1655.236182,1.151668,314053.000000,22148.000000
1658.201873,1.152204,302316.000000,21294.000000
1661.163349,1.154539,289087.000000,20253.000000
1664.120611,1.154024,274074.000000,19224.000000
1668.057070,1.161402,249318.000000,17193.000000
1671.004498,1.168889,227555.000000,15424.000000
1673.947712,1.170698,203186.000000,13715.000000
1676.886711,1.172063,178338.000000,12000.000000
1679.821496,1.178613,153876.000000,10199.000000
1682.752066,1.179945,131194.000000,8669.000000
1685.678422,1.187175,111238.000000,7229.000000
1688.600564,1.188759,94301.000000,6106.000000
1691.518491,1.189484,80350.000000,5194.000000
1695.402504,1.197870,65120.000000,4129.000000
1698.310598,1.181854,55907.000000,3678.000000
1701.214477,1.195939,48643.000000,3098.000000
