Method:,Hadamard 1,,
1324.928720,1.104871,707997.000000,55611.000000
1328.331306,1.114304,710077.000000,54576.000000
1331.729678,1.122256,712333.000000,53756.000000
1335.123835,1.131520,715576.000000,52861.000000
1339.642823,1.144974,717691.000000,51400.000000
1343.027147,1.155338,716977.000000,50138.000000
1346.407256,1.164385,716577.000000,49077.000000
1349.783151,1.172986,716270.000000,48094.000000
1353.154831,1.183056,715315.000000,46929.000000
1356.522297,1.192910,713176.000000,45739.000000
1359.885549,1.201146,710971.000000,44741.000000
1363.244586,1.210787,708733.000000,43621.000000
1366.599408,1.221062,706319.000000,42456.000000
1371.065950,1.237989,701665.000000,40564.000000
1374.410939,1.255483,697460.000000,38729.000000
1377.751713,1.274438,691985.000000,36784.000000
1381.088274,1.299226,686523.000000,34469.000000
1384.420619,1.324478,680381.000000,32231.000000
1387.748751,1.355447,675468.000000,29796.000000
1391.072668,1.387427,671911.000000,27535.000000
1394.392370,1.415398,668723.000000,25695.000000
1397.707858,1.447062,666533.000000,23810.000000
1402.121953,1.485237,665113.000000,21760.000000
1405.427607,1.511769,665198.000000,20473.000000
1408.729047,1.535045,664935.000000,19397.000000
1412.026273,1.555482,664455.000000,18492.000000
1415.319284,1.571746,664556.000000,17815.000000
1418.608081,1.587947,664917.000000,17172.000000
1421.892663,1.599311,665017.000000,16731.000000
1425.173031,1.609452,664617.000000,16335.000000
1428.449184,1.614830,665359.000000,16152.000000
1431.721123,1.624764,666424.000000,15812.000000
1436.077153,1.626478,667155.000000,15767.000000
1439.339258,1.630706,668127.000000,15637.000000
1442.597149,1.633891,668698.000000,15536.000000
1445.850825,1.634958,669264.000000,15511.000000
1449.100287,1.637125,669273.000000,15434.000000
1452.345535,1.637330,669026.000000,15421.000000
1455.586568,1.635549,668707.000000,15477.000000
1458.823387,1.637610,668068.000000,15389.000000
1462.055991,1.638378,666684.000000,15330.000000
1466.359575,1.640257,665382.000000,15234.000000
1469.582345,1.636421,664120.000000,15340.000000
1472.800901,1.633829,662276.000000,15389.000000
1476.015243,1.629381,660385.000000,15503.000000
1479.225371,1.627287,658310.000000,15529.000000
1482.431284,1.624321,656313.000000,15588.000000
1485.632982,1.618578,654173.000000,15744.000000
1488.830466,1.617193,651677.000000,15734.000000
1492.023736,1.612601,649126.000000,15839.000000
1496.274873,1.606496,646247.000000,15992.000000
1499.458309,1.603611,643294.000000,16025.000000
1502.637531,1.599206,640417.000000,16116.000000
1505.812538,1.593439,637303.000000,16252.000000
1508.983330,1.589287,634074.000000,16325.000000
1512.149909,1.586574,630551.000000,16336.000000
1515.312273,1.580098,626579.000000,16477.000000
1518.470422,1.578170,623236.000000,16462.000000
1521.624357,1.573466,619556.000000,16543.000000
1525.823048,1.572423,614520.000000,16448.000000
1528.967149,1.567893,610731.000000,16518.000000
1532.107036,1.564517,606260.000000,16525.000000
1535.242709,1.560266,601771.000000,16564.000000
1538.374167,1.556734,597293.000000,16575.000000
1541.501410,1.555176,592533.000000,16502.000000
1544.624439,1.554593,587614.000000,16387.000000
1547.743254,1.550536,582008.000000,16383.000000
1550.857855,1.546372,576631.000000,16388.000000
1555.004099,1.541015,569180.000000,16377.000000
1558.108866,1.543642,563682.000000,16121.000000
1561.209418,1.539614,557265.000000,16086.000000
1564.305756,1.535878,551187.000000,16048.000000
1567.397879,1.535324,545545.000000,15904.000000
1570.485788,1.535133,539133.000000,15724.000000
1573.569483,1.529191,532551.000000,15746.000000
1576.648963,1.532205,525907.000000,15442.000000
1579.724229,1.523609,518938.000000,15542.000000
1583.818027,1.524159,509333.000000,15235.000000
1586.883459,1.521778,502458.000000,15112.000000
1589.944677,1.515506,494992.000000,15104.000000
1593.001680,1.512746,487232.000000,14962.000000
1596.054469,1.511203,480020.000000,14793.000000
1599.103043,1.505128,472168.000000,14756.000000
1602.147403,1.505113,464280.000000,14510.000000
1605.187548,1.501244,456706.000000,14401.000000
1608.223479,1.497063,448530.000000,14280.000000
1612.264832,1.489530,437205.000000,14163.000000
1615.290929,1.485215,429490.000000,14052.000000
1618.312812,1.483509,421504.000000,13845.000000
1621.330481,1.479855,413173.000000,13686.000000
1624.343935,1.473309,404553.000000,13604.000000
1627.353174,1.476304,396423.000000,13239.000000
1630.358200,1.472565,388513.000000,13087.000000
1633.359010,1.468771,380160.000000,12918.000000
1636.355607,1.463882,371598.000000,12770.000000
1640.344513,1.458044,360463.000000,12555.000000
1643.331275,1.455841,352069.000000,12325.000000
1646.313824,1.454964,343006.000000,12032.000000
1649.292158,1.454245,333872.000000,11731.000000
1652.266277,1.454125,324504.000000,11405.000000
1655.236182,1.447436,314053.000000,11209.000000
1658.201873,1.453887,302316.000000,10631.000000
1661.163349,1.448149,289087.000000,10301.000000
1664.120611,1.449666,274074.000000,9732.000000
1668.057070,1.440585,249318.000000,9040.000000
1671.004498,1.439581,227555.000000,8270.000000
1673.947712,1.438076,203186.000000,7410.000000
1676.886711,1.438197,178338.000000,6502.000000
1679.821496,1.435661,153876.000000,5643.000000
1682.752066,1.444617,131194.000000,4713.000000
1685.678422,1.448120,111238.000000,3964.000000
1688.600564,1.444317,94301.000000,3390.000000
1691.518491,1.463448,80350.000000,2764.000000
1695.402504,1.446731,65120.000000,2328.000000
1698.310598,1.457432,55907.000000,1950.000000
1701.214477,1.459391,48643.000000,1689.000000
