Method:,Hadamard 1,,
1070.102806,0.506284,273940.000000,85383.000000
1075.041363,0.504125,272610.000000,85392.000000
1078.740364,0.503336,271864.000000,85313.000000
1082.435151,0.502271,271322.000000,85352.000000
1086.125723,0.500050,271668.000000,85899.000000
1089.812080,0.499060,272144.000000,86246.000000
1093.494224,0.497748,273135.000000,86822.000000
1097.172153,0.496606,273441.000000,87148.000000
1100.845867,0.495542,274759.000000,87783.000000
1104.515367,0.494606,276154.000000,88419.000000
1109.401478,0.494334,278191.000000,89127.000000
1113.061144,0.494259,279666.000000,89615.000000
1116.716596,0.494815,281465.000000,90076.000000
1120.367833,0.494025,283330.000000,90838.000000
1124.014856,0.495903,285720.000000,91209.000000
1127.657665,0.496686,287805.000000,91709.000000
1131.296259,0.498130,290051.000000,92118.000000
1134.930639,0.499072,292331.000000,92641.000000
1138.560804,0.502498,294917.000000,92726.000000
1143.394469,0.507460,298293.000000,92722.000000
1147.014801,0.511489,300985.000000,92695.000000
1150.630918,0.514548,304257.000000,93045.000000
1154.242821,0.517974,307712.000000,93362.000000
1157.850509,0.519804,310881.000000,93927.000000
1161.453983,0.522137,314276.000000,94444.000000
1165.053242,0.522879,318257.000000,95477.000000
1168.648287,0.524585,322819.000000,96466.000000
1172.239118,0.525130,326850.000000,97548.000000
1177.020337,0.527719,332795.000000,98732.000000
1180.601334,0.529497,338252.000000,99941.000000
1184.178116,0.531325,344529.000000,101368.000000
1187.750684,0.533309,351023.000000,102808.000000
1191.319038,0.536403,357082.000000,103840.000000
1194.883177,0.538294,364643.000000,105578.000000
1198.443102,0.540397,372656.000000,107377.000000
1201.998812,0.541389,379916.000000,109219.000000
1205.550308,0.541817,387104.000000,111176.000000
1210.279081,0.541897,398358.000000,114387.000000
1213.820743,0.539522,406330.000000,117316.000000
1217.358191,0.536713,414296.000000,120392.000000
1220.891424,0.532636,423100.000000,124110.000000
1224.420443,0.529174,431276.000000,127521.000000
1227.945248,0.528112,440314.000000,130512.000000
1231.465838,0.525900,449218.000000,133831.000000
1234.982214,0.523559,457807.000000,137127.000000
1238.494375,0.523154,468067.000000,140331.000000
1243.170701,0.522646,479193.000000,143835.000000
1246.673029,0.522134,486758.000000,146278.000000
1250.171142,0.521696,495180.000000,148959.000000
1253.665041,0.521380,503918.000000,151698.000000
1257.154726,0.519677,511654.000000,154632.000000
1260.640196,0.517282,521154.000000,158374.000000
1264.121451,0.515895,534098.000000,162827.000000
1267.598492,0.516151,549524.000000,167431.000000
1271.071319,0.517067,564969.000000,171774.000000
1275.695199,0.517935,583497.000000,177053.000000
1279.158192,0.518815,596509.000000,180635.000000
1282.616970,0.520102,610137.000000,184215.000000
1286.071534,0.520698,621777.000000,187472.000000
1289.521884,0.522603,632911.000000,189994.000000
1292.968020,0.524531,643299.000000,192257.000000
1296.409940,0.527043,653998.000000,194327.000000
1299.847647,0.528860,662535.000000,196042.000000
1303.281139,0.531108,669534.000000,197090.000000
1307.852572,0.535130,680622.000000,198507.000000
1311.276231,0.538000,687613.000000,199225.000000
1314.695675,0.540660,692993.000000,199558.000000
1318.110904,0.543832,697587.000000,199419.000000
1321.521919,0.548808,703545.000000,198831.000000
1324.928720,0.552790,707997.000000,198263.000000
1328.331306,0.556692,710077.000000,197067.000000
1331.729678,0.560642,712333.000000,195903.000000
1335.123835,0.564846,715576.000000,194899.000000
1339.642823,0.570542,717691.000000,192928.000000
1343.027147,0.574251,716977.000000,191097.000000
1346.407256,0.578551,716577.000000,189109.000000
1349.783151,0.582718,716270.000000,187223.000000
1353.154831,0.587056,715315.000000,185115.000000
1356.522297,0.590800,713176.000000,182977.000000
1359.885549,0.594461,710971.000000,180880.000000
1363.244586,0.598324,708733.000000,178714.000000
1366.599408,0.602271,706319.000000,176494.000000
1371.065950,0.610326,701665.000000,172109.000000
1374.410939,0.617182,697460.000000,168398.000000
1377.751713,0.626274,691985.000000,163615.000000
1381.088274,0.636530,686523.000000,158535.000000
1384.420619,0.647859,680381.000000,153071.000000
1387.748751,0.661249,675468.000000,147352.000000
1391.072668,0.676497,671911.000000,141519.000000
1394.392370,0.690728,668723.000000,136307.000000
1397.707858,0.707666,666533.000000,130664.000000
1402.121953,0.731278,665113.000000,123486.000000
1405.427607,0.748939,665198.000000,118580.000000
1408.729047,0.766820,664935.000000,113752.000000
1412.026273,0.783218,664455.000000,109458.000000
1415.319284,0.798416,664556.000000,105710.000000
1418.608081,0.811747,664917.000000,102570.000000
1421.892663,0.824155,665017.000000,99696.000000
1425.173031,0.834735,664617.000000,97238.000000
1428.449184,0.843758,665359.000000,95345.000000
1431.721123,0.851673,666424.000000,93773.000000
1436.077153,0.858602,667155.000000,92390.000000
1439.339258,0.862864,668127.000000,91621.000000
1442.597149,0.866236,668698.000000,90990.000000
1445.850825,0.869242,669264.000000,90439.000000
1449.100287,0.871095,669273.000000,90055.000000
1452.345535,0.871741,669026.000000,89888.000000
1455.586568,0.872913,668707.000000,89603.000000
1458.823387,0.873571,668068.000000,89382.000000
1462.055991,0.872675,666684.000000,89381.000000
1466.359575,0.871355,665382.000000,89478.000000
1469.582345,0.868994,664120.000000,89795.000000
1472.800901,0.866387,662276.000000,90085.000000
1476.015243,0.862228,660385.000000,90692.000000
1479.225371,0.859508,658310.000000,90975.000000
1482.431284,0.855695,656313.000000,91499.000000
1485.632982,0.849607,654173.000000,92488.000000
1488.830466,0.845694,651677.000000,92969.000000
1492.023736,0.841792,649126.000000,93441.000000
1496.274873,0.837091,646247.000000,94039.000000
1499.458309,0.831826,643294.000000,94751.000000
1502.637531,0.828250,640417.000000,95107.000000
1505.812538,0.824552,637303.000000,95454.000000
1508.983330,0.821505,634074.000000,95639.000000
1512.149909,0.816789,630551.000000,96146.000000
1515.312273,0.813923,626579.000000,96173.000000
1518.470422,0.811013,623236.000000,96303.000000
1521.624357,0.808454,619556.000000,96300.000000
1525.823048,0.804829,614520.000000,96318.000000
1528.967149,0.802756,610731.000000,96182.000000
1532.107036,0.801012,606260.000000,95862.000000
1535.242709,0.798206,601771.000000,95769.000000
1538.374167,0.797113,597293.000000,95296.000000
1541.501410,0.795007,592533.000000,94996.000000
1544.624439,0.792563,587614.000000,94739.000000
1547.743254,0.791455,582008.000000,94075.000000
1550.857855,0.790133,576631.000000,93490.000000
1555.004099,0.788179,569180.000000,92698.000000
1558.108866,0.786798,563682.000000,92095.000000
1561.209418,0.784147,557265.000000,91604.000000
1564.305756,0.783237,551187.000000,90795.000000
1567.397879,0.781369,545545.000000,90253.000000
1570.485788,0.779679,539133.000000,89540.000000
1573.569483,0.778531,532551.000000,88681.000000
1576.648963,0.776831,525907.000000,87918.000000
1579.724229,0.774047,518938.000000,87311.000000
1583.818027,0.773342,509333.000000,85834.000000
1586.883459,0.771369,502458.000000,85061.000000
1589.944677,0.768498,494992.000000,84353.000000
1593.001680,0.765078,487232.000000,83687.000000
1596.054469,0.762527,480020.000000,82934.000000
1599.103043,0.759796,472168.000000,82092.000000
1602.147403,0.758467,464280.000000,80968.000000
1605.187548,0.755040,456706.000000,80278.000000
1608.223479,0.751818,448530.000000,79428.000000
1612.264832,0.748001,437205.000000,78106.000000
1615.290929,0.745268,429490.000000,77212.000000
1618.312812,0.742949,421504.000000,76182.000000
1621.330481,0.740030,413173.000000,75180.000000
1624.343935,0.737357,404553.000000,74066.000000
1627.353174,0.734509,396423.000000,73055.000000
1630.358200,0.733426,388513.000000,71776.000000
1633.359010,0.729902,380160.000000,70805.000000
1636.355607,0.727714,371598.000000,69560.000000
1640.344513,0.724435,360463.000000,67987.000000
1643.331275,0.723180,352069.000000,66596.000000
1646.313824,0.720861,343006.000000,65229.000000
1649.292158,0.717475,333872.000000,63989.000000
1652.266277,0.715236,324504.000000,62515.000000
1655.236182,0.712072,314053.000000,60944.000000
1658.201873,0.708830,302316.000000,59106.000000
1661.163349,0.704712,289087.000000,57058.000000
1664.120611,0.700333,274074.000000,54643.000000
1668.057070,0.691908,249318.000000,50681.000000
1671.004498,0.683881,227555.000000,47120.000000
1673.947712,0.676024,203186.000000,42842.000000
1676.886711,0.665411,178338.000000,38533.000000
1679.821496,0.658074,153876.000000,33814.000000
1682.752066,0.655891,131194.000000,28975.000000
1685.678422,0.657672,111238.000000,24467.000000
1688.600564,0.656724,94301.000000,20787.000000
1691.518491,0.661948,80350.000000,17500.000000
1695.402504,0.664372,65120.000000,14104.000000
1698.310598,0.666912,55907.000000,12038.000000
1701.214477,0.674816,48643.000000,10285.000000
