Method:,Hadamard 1,,
1328.331306,0.695250,710077.000000,143237.000000
1331.729678,0.700716,712333.000000,141895.000000
1335.123835,0.707375,715576.000000,140372.000000
1339.642823,0.715750,717691.000000,138098.000000
1343.027147,0.721309,716977.000000,136206.000000
1346.407256,0.727400,716577.000000,134234.000000
1349.783151,0.733435,716270.000000,132325.000000
1353.154831,0.739546,715315.000000,130302.000000
1356.522297,0.745089,713176.000000,128265.000000
1359.885549,0.750256,710971.000000,126356.000000
1363.244586,0.756658,708733.000000,124115.000000
1366.599408,0.762976,706319.000000,121906.000000
1371.065950,0.774494,701665.000000,117933.000000
1374.410939,0.785302,697460.000000,114345.000000
1377.751713,0.797923,691985.000000,110198.000000
1381.088274,0.813172,686523.000000,105556.000000
1384.420619,0.830988,680381.000000,100407.000000
1387.748751,0.850475,675468.000000,95308.000000
1391.072668,0.872385,671911.000000,90142.000000
1394.392370,0.891066,668723.000000,85937.000000
1397.707858,0.912744,666533.000000,81485.000000
1402.121953,0.940958,665113.000000,76197.000000
1405.427607,0.962170,665198.000000,72574.000000
1408.729047,0.982184,664935.000000,69278.000000
1412.026273,0.999507,664455.000000,66521.000000
1415.319284,1.016209,664556.000000,64021.000000
1418.608081,1.029739,664917.000000,62091.000000
1421.892663,1.041688,665017.000000,60415.000000
1425.173031,1.050896,664617.000000,59112.000000
1428.449184,1.061309,665359.000000,57776.000000
1431.721123,1.069035,666424.000000,56848.000000
1436.077153,1.074970,667155.000000,56138.000000
1439.339258,1.078910,668127.000000,55712.000000
1442.597149,1.082623,668698.000000,55285.000000
1445.850825,1.085598,669264.000000,54954.000000
1449.100287,1.086973,669273.000000,54781.000000
1452.345535,1.088234,669026.000000,54602.000000
1455.586568,1.089031,668707.000000,54476.000000
1458.823387,1.089789,668068.000000,54329.000000
1462.055991,1.088345,666684.000000,54397.000000
1466.359575,1.087776,665382.000000,54362.000000
1469.582345,1.085237,664120.000000,54577.000000
1472.800901,1.082338,662276.000000,54790.000000
1476.015243,1.077968,660385.000000,55186.000000
1479.225371,1.075525,658310.000000,55323.000000
1482.431284,1.071779,656313.000000,55633.000000
1485.632982,1.065678,654173.000000,56236.000000
1488.830466,1.060871,651677.000000,56645.000000
1492.023736,1.057316,649126.000000,56887.000000
1496.274873,1.052669,646247.000000,57244.000000
1499.458309,1.047542,643294.000000,57659.000000
1502.637531,1.041950,640417.000000,58145.000000
1505.812538,1.038238,637303.000000,58359.000000
1508.983330,1.034472,634074.000000,58569.000000
1512.149909,1.029929,630551.000000,58856.000000
1515.312273,1.025896,626579.000000,59031.000000
1518.470422,1.022947,623236.000000,59116.000000
1521.624357,1.019458,619556.000000,59241.000000
1525.823048,1.015350,614520.000000,59318.000000
1528.967149,1.010509,610731.000000,59613.000000
1532.107036,1.009751,606260.000000,59280.000000
1535.242709,1.005886,601771.000000,59367.000000
1538.374167,1.003338,597293.000000,59272.000000
1541.501410,1.000574,592533.000000,59175.000000
1544.624439,0.998041,587614.000000,59027.000000
1547.743254,0.995869,582008.000000,58757.000000
1550.857855,0.992179,576631.000000,58711.000000
1555.004099,0.990259,569180.000000,58209.000000
1558.108866,0.988806,563682.000000,57840.000000
1561.209418,0.986281,557265.000000,57515.000000
1564.305756,0.982962,551187.000000,57324.000000
1567.397879,0.980050,545545.000000,57119.000000
1570.485788,0.979363,539133.000000,56537.000000
1573.569483,0.977476,532551.000000,56090.000000
1576.648963,0.976186,525907.000000,55555.000000
1579.724229,0.973176,518938.000000,55200.000000
1583.818027,0.972858,509333.000000,54218.000000
1586.883459,0.970778,502458.000000,53743.000000
1589.944677,0.968736,494992.000000,53194.000000
1593.001680,0.964543,487232.000000,52868.000000
1596.054469,0.961472,480020.000000,52455.000000
1599.103043,0.960354,472168.000000,51730.000000
1602.147403,0.959099,464280.000000,51013.000000
1605.187548,0.955134,456706.000000,50641.000000
1608.223479,0.953178,448530.000000,49959.000000
1612.264832,0.950995,437205.000000,48943.000000
1615.290929,0.947113,429490.000000,48511.000000
1618.312812,0.945801,421504.000000,47753.000000
1621.330481,0.944552,413173.000000,46944.000000
1624.343935,0.941911,404553.000000,46245.000000
1627.353174,0.940357,396423.000000,45478.000000
1630.358200,0.939059,388513.000000,44704.000000
1633.359010,0.938244,380160.000000,43825.000000
1636.355607,0.936070,371598.000000,43053.000000
1640.344513,0.933942,360463.000000,41968.000000
1643.331275,0.934713,352069.000000,40918.000000
1646.313824,0.933046,343006.000000,40018.000000
1649.292158,0.932393,333872.000000,39011.000000
1652.266277,0.932638,324504.000000,37895.000000
1655.236182,0.931864,314053.000000,36740.000000
1658.201873,0.932293,302316.000000,35332.000000
1661.163349,0.932317,289087.000000,33784.000000
1664.120611,0.932731,274074.000000,31999.000000
1668.057070,0.933578,249318.000000,29052.000000
1671.004498,0.936174,227555.000000,26358.000000
1673.947712,0.938938,203186.000000,23386.000000
1676.886711,0.938031,178338.000000,20569.000000
1679.821496,0.940303,153876.000000,17655.000000
1682.752066,0.942344,131194.000000,14982.000000
1685.678422,0.954094,111238.000000,12364.000000
1688.600564,0.952377,94301.000000,10523.000000
1691.518491,0.963972,80350.000000,8730.000000
1695.402504,0.964848,65120.000000,7061.000000
1698.310598,0.979939,55907.000000,5855.000000
1701.214477,0.977581,48643.000000,5122.000000
